DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 13:59:57
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_01.TypCfg
> Typ der Feder: 1
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 14:57:55,00;170,009579;83,476582;170,009579;4,411006;79,088864;38,476685;79,088864;1,581631;1112,500000;754,166667;1112,500000;7566,666667;95,414030;10,439199;61,623773;1,227127;893,137455;122,347452;893,137455;14,135117;410,070976;45,466219;410,070976;7,584760;1120,833333;720,833333;1120,833333;7595,833333;273,650727;28,541105;149,276788;4,723277;178,236697;369,064757;18,101906;38,980304;87,653015;210,900560;3,496150;5,950404;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;
05.09.2018 14:58:19,00;10,896406;10,896406;10,848066;0,756170;5,092836;5,092836;4,256401;0,298647;770,833333;770,833333;1104,166667;7550,000000;6,932875;2,445569;2,262851;0,245680;14,274029;10,989705;14,274029;0,443413;5,703458;5,386987;5,703458;0,191283;1158,333333;787,500000;1158,333333;7612,500000;10,422806;2,927925;3,661634;0,180638;3,489931;17,355681;0,482356;5,373495;1,398783;5,924485;0,065042;0,426318;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:58:31,00;106,473270;16,539221;106,473270;1,327867;51,262089;6,764824;51,262089;0,439115;1154,166667;987,500000;1154,166667;7566,666667;34,872601;3,992215;23,392537;0,362620;126,123795;54,514044;126,123795;4,695993;70,530662;24,349686;70,530662;1,860231;1095,833333;945,833333;1095,833333;7500,000000;72,175221;12,024571;31,910329;1,219875;37,302620;107,047823;8,032355;16,016786;8,517792;55,302866;0,857255;1,582495;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:59:20,00;18,066090;18,005231;18,066090;1,434058;11,794973;11,794973;8,372190;0,733224;762,500000;762,500000;1120,833333;7520,833333;11,949280;3,795454;4,738196;0,318461;18,513125;18,513125;15,030603;0,613355;8,420279;8,420279;6,730398;0,325441;729,166667;729,166667;1129,166667;7612,500000;15,326767;4,223804;5,733219;0,230199;3,377486;27,276047;0,428350;8,019258;0,995024;10,471415;0,088262;0,548660;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:59:32,00;26,239117;26,239117;21,054786;0,840022;9,490780;9,490780;8,696402;0,258530;758,333333;758,333333;1129,166667;7629,166667;10,922717;4,742653;3,737625;0,256830;26,748848;26,748848;19,272321;2,199210;9,319845;8,663006;9,319845;1,003210;1008,333333;758,333333;1008,333333;7525,000000;23,295120;4,777666;5,965641;0,598756;12,372403;34,217838;0,035013;9,520320;2,228015;9,703266;0,341925;0,855586;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:59:44,00;62,046027;16,147757;62,046027;1,372984;41,037768;7,600369;41,037768;0,784111;1125,000000;1000,000000;1125,000000;7650,000000;20,537095;4,353185;10,967339;0,344190;63,511027;28,285737;63,511027;0,534392;37,279710;14,913324;37,279710;0,180402;1112,500000;758,333333;1112,500000;7662,500000;28,453192;6,708942;13,799974;0,186013;7,916097;48,990288;2,355758;11,062127;2,832635;24,767314;0,158178;0,530203;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 15:02:30,00;30,210413;16,940036;30,210413;1,557669;10,781052;7,385299;10,781052;0,573183;1233,333333;758,333333;1233,333333;7504,166667;15,708816;3,057863;9,127263;0,347890;52,170896;16,118614;52,170896;0,986230;25,688377;5,530001;25,688377;0,475332;1216,666667;975,000000;1216,666667;7558,333333;23,613945;3,567389;12,815633;0,283188;7,905128;39,322761;0,509526;6,625252;3,688371;21,942896;0,064702;0,631079;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 15:02:41,00;13,795784;12,809293;13,795784;2,011155;7,036909;7,036909;4,261437;0,786642;770,833333;770,833333;1025,000000;7725,000000;15,682955;2,960530;4,049332;0,599537;34,287551;20,078309;34,287551;0,384888;12,720859;9,235633;12,720859;0,163129;1104,166667;795,833333;1104,166667;7504,166667;19,491954;5,257462;10,025020;0,113083;3,808999;35,174909;2,296931;8,217992;5,975688;14,074352;0,486455;0,712620;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 15:02:53,00;12,064199;12,064199;7,473783;0,904870;5,748380;5,748380;3,609187;0,451117;758,333333;758,333333;1108,333333;7670,833333;6,138619;1,668742;1,541786;0,344712;69,907584;21,358351;69,907584;0,843220;20,718798;10,614807;20,718798;0,341502;1095,833333;770,833333;1095,833333;7587,500000;21,288386;4,875883;11,113483;0,230565;15,149767;27,427004;3,207140;6,544625;9,571697;12,655269;0,114147;0,575276;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 15:03:05,00;34,788801;29,712608;34,788801;1,406758;13,929031;10,699048;12,438444;0,596127;1654,166667;733,333333;1133,333333;7800,000000;33,100900;6,373949;11,554829;0,480872;102,119552;32,260190;102,119552;1,721369;53,415869;15,562318;53,415869;0,790731;1108,333333;762,500000;1108,333333;7633,333333;50,499448;6,105356;25,559325;0,596179;17,398548;83,600348;0,268593;12,479305;14,004496;37,114154;0,115307;1,077051;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 15:03:17,00;39,050288;39,050288;23,706573;0,547695;19,997756;19,997756;9,063151;0,290170;750,000000;750,000000;1125,000000;7633,333333;12,851993;5,861964;4,484143;0,194519;29,108622;29,108622;25,071469;0,577160;10,058052;10,030389;10,058052;0,182376;1241,666667;716,666667;1241,666667;7562,500000;17,248200;3,893757;7,701101;0,179081;4,396207;30,100193;1,968207;9,755722;3,216959;12,185244;0,015438;0,373600;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 15:03:29,00;32,935593;7,110608;32,935593;1,124221;14,185152;4,883056;14,185152;0,455256;1133,333333;745,833333;1133,333333;7520,833333;13,121458;1,699318;7,922459;0,308242;53,762794;34,351768;53,762794;1,340055;20,288954;13,952397;20,288954;0,760409;1091,666667;737,500000;1091,666667;7504,166667;31,874374;6,688179;13,966140;0,523310;18,752915;44,995832;4,988861;8,387496;6,043681;21,888598;0,215069;0,831552;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 15:03:41,00;101,294825;97,423305;101,294825;0,516898;34,960807;29,784191;34,960807;0,245942;1100,000000;766,666667;1100,000000;7812,500000;35,814732;13,898122;17,344207;0,195198;97,151516;51,263512;97,151516;3,385520;33,750996;18,957356;33,750996;1,407102;1154,166667;791,666667;1154,166667;7758,333333;64,172476;11,967608;25,852429;1,254678;28,357744;99,987208;1,930515;25,865730;8,508222;43,196636;1,059480;1,449876;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 15:03:53,00;13,863057;13,863057;7,617808;0,941792;7,481022;7,481022;3,390656;0,361506;795,833333;795,833333;1079,166667;7504,166667;6,600519;2,542288;1,734011;0,261269;14,632607;14,433191;14,632607;0,602133;7,931280;6,724043;7,931280;0,317405;1087,500000;775,000000;1087,500000;7608,333333;11,842388;2,887850;4,351246;0,180270;5,241869;18,442907;0,345562;5,430138;2,617235;6,085256;0,080999;0,441539;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 15:04:05,00;153,630121;37,058622;153,630121;3,060600;66,252194;22,145771;66,252194;1,531701;1208,333333;858,333333;1208,333333;7558,333333;70,803276;9,534943;38,945031;0,873655;514,519848;44,160367;514,519848;10,656929;270,058765;27,516581;270,058765;3,215430;1129,166667;920,833333;1129,166667;7525,000000;226,428641;15,196178;124,560036;2,541288;155,625365;297,231918;5,661235;24,731121;85,615005;163,505067;1,667633;3,414943;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;
05.09.2018 15:04:17,00;133,363146;31,527118;133,363146;9,591353;58,885389;20,233488;58,885389;3,162969;1179,166667;741,666667;1179,166667;7579,166667;85,542041;6,393806;39,572904;2,037030;87,343728;42,662600;87,343728;1,541536;35,575751;16,961777;35,575751;0,614878;1087,500000;729,166667;1087,500000;7512,500000;42,611810;10,179474;23,666838;0,253014;42,930232;128,153851;3,785667;16,573280;15,906066;63,239743;1,784016;2,290044;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 15:04:29,00;36,096617;11,988998;36,096617;0,643919;17,464515;4,456750;17,464515;0,341450;1120,833333;716,666667;1120,833333;7608,333333;9,370786;2,076009;4,799662;0,242826;26,467214;20,193103;26,467214;1,003692;12,464359;7,592062;12,464359;0,346603;1137,500000;766,666667;1137,500000;7516,666667;15,185322;4,325891;6,323762;0,199774;5,814536;24,556108;2,249882;6,401900;1,524100;11,123423;0,043052;0,442600;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
