DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 10:18:11
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_03.TypCfg
> Typ der Feder: 3
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 11:11:30,00;7,056912;7,056912;5,780182;3,984433;3,179139;3,179139;2,361859;2,014710;858,333333;858,333333;1116,666667;7854,166667;5,632444;1,223627;1,518358;1,024020;8,397057;8,397057;5,878804;0,952693;3,077441;2,673367;3,077441;0,709876;1175,000000;858,333333;1175,000000;7595,833333;5,526858;1,641228;1,489886;0,438040;0,105586;11,159302;0,417600;2,864855;0,028472;3,008244;0,585980;1,462061;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:11:42,00;4,026657;4,026657;2,135803;1,121009;1,697154;1,697154;0,853173;0,532858;887,500000;887,500000;1120,833333;7987,500000;3,682935;0,888909;0,692361;0,324074;5,108566;4,027530;5,108566;1,699170;2,220028;2,220028;2,010951;0,834989;875,000000;875,000000;1145,833333;7929,166667;5,099061;1,280753;1,503197;0,572090;1,416126;8,781997;0,391844;2,169662;0,810836;2,195558;0,248016;0,896163;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:11:54,00;6,117254;5,698063;6,117254;5,755331;3,476676;3,476676;2,412647;3,224249;850,000000;850,000000;1070,833333;7850,000000;5,927906;1,048722;1,290004;1,251787;8,389995;7,359332;8,389995;2,613707;4,988938;3,010883;4,988938;1,057989;1112,500000;758,333333;1112,500000;7887,500000;7,620826;2,075328;2,550625;0,820373;1,692921;13,548732;1,026606;3,124050;1,260621;3,840629;0,431414;2,072160;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:12:06,00;6,998626;6,998626;4,219269;3,062400;2,758237;2,758237;2,571710;1,507649;891,666667;891,666667;1179,166667;7862,500000;5,892743;1,686608;1,243971;0,725407;12,756381;12,756381;4,884987;2,521534;8,196499;8,196499;2,069804;1,434768;891,666667;891,666667;1033,333333;7912,500000;7,766253;3,231757;1,894472;0,732557;1,873510;13,658995;1,545148;4,918365;0,650501;3,138442;0,007150;1,457964;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:12:19,00;16,325064;16,325064;5,697685;1,332965;6,688598;6,688598;3,290891;0,722365;879,166667;879,166667;1116,666667;7920,833333;8,093417;4,228691;1,473160;0,380115;10,868968;10,868968;5,423668;2,067007;6,697370;6,697370;3,406695;0,729135;895,833333;895,833333;1195,833333;7908,333333;7,498796;2,528223;2,029424;0,691330;0,594620;15,592213;1,700469;6,756914;0,556265;3,502584;0,311215;1,071446;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:12:31,00;4,843183;4,843183;1,797984;3,418319;1,820537;1,271126;0,608217;1,820537;7920,833333;825,000000;1133,333333;7920,833333;4,253316;0,996106;0,613342;0,994871;5,586009;5,586009;4,598092;1,958681;3,272810;3,272810;1,960088;1,042357;825,000000;825,000000;1045,833333;7812,500000;6,160190;1,655330;1,807873;0,641372;1,906874;10,413506;0,659223;2,651436;1,194531;2,421215;0,353499;1,636243;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:12:43,00;3,900084;3,900084;2,298338;2,117887;1,931738;1,931738;1,102265;1,177355;850,000000;850,000000;1133,333333;7912,500000;3,890158;0,935343;0,708665;0,517832;6,953885;6,953885;5,396885;2,024623;3,915746;3,915746;2,149892;0,989646;883,333333;883,333333;1058,333333;7916,666667;5,093015;1,346966;1,459960;0,692206;1,202858;8,983173;0,411623;2,282309;0,751295;2,168624;0,174374;1,210038;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:12:56,00;9,445124;9,445124;4,113405;1,851398;3,052942;3,052942;1,957430;0,791778;862,500000;862,500000;1133,333333;7937,500000;4,638906;1,609087;1,078780;0,409459;9,179424;9,179424;7,083546;1,471473;4,041894;4,041894;3,040987;0,602819;862,500000;862,500000;1104,166667;7954,166667;5,969171;1,867419;1,776510;0,525917;1,330265;10,608076;0,258332;3,476505;0,697730;2,855290;0,116458;0,935375;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:13:08,00;13,252328;13,252328;5,503684;0,729162;7,063334;7,063334;2,963534;0,295745;862,500000;862,500000;1120,833333;7941,666667;6,220256;2,735454;1,330624;0,295405;30,865754;13,741744;21,926593;29,893649;12,804457;6,238168;8,787761;9,030573;8004,166667;837,500000;1120,833333;7966,666667;27,555283;3,228811;5,595516;4,219385;21,335027;33,775538;0,493358;5,964265;4,264892;6,926140;3,923980;4,514790;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;
05.09.2018 11:13:20,00;8,058229;8,058229;6,619292;3,944838;3,967148;3,594543;3,967148;2,516886;1133,333333;791,666667;1133,333333;7929,166667;6,682429;1,782787;1,496443;1,088781;26,146802;26,146802;14,431511;3,634715;10,575810;10,118719;10,575810;1,309565;1145,833333;862,500000;1145,833333;7725,000000;11,517390;4,276629;3,249573;0,950020;4,834961;18,199818;2,493842;6,059416;1,753130;4,746016;0,138761;2,038801;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:13:32,00;7,975463;7,975463;6,784970;1,884480;4,628880;4,628880;2,465244;0,810720;820,833333;820,833333;1075,000000;7837,500000;6,270354;2,040332;1,886703;0,710737;11,952717;11,952717;8,929059;2,580658;7,331040;7,331040;4,256373;0,928703;850,000000;850,000000;1100,000000;7795,833333;7,599200;2,511070;2,541065;0,674351;1,328846;13,869554;0,470738;4,551401;0,654362;4,427767;0,036386;1,385089;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:13:45,00;2,892565;2,892565;2,495517;2,859462;1,374540;1,374540;1,120648;1,097030;820,833333;820,833333;1133,333333;7950,000000;3,616915;0,812731;0,809916;0,519201;8,727570;8,037713;8,727570;1,615981;3,569243;2,734920;3,569243;0,735355;1137,500000;879,166667;1137,500000;7875,000000;4,911214;1,544956;1,256394;0,570234;1,294299;8,528128;0,732225;2,357687;0,446478;2,066310;0,051033;1,089435;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:13:58,00;9,093189;9,093189;5,193137;0,888807;4,287507;4,287507;2,510806;0,411126;787,500000;787,500000;1158,333333;7741,666667;6,002065;2,702669;1,460647;0,297055;14,928193;14,928193;12,823504;1,970693;5,936936;5,936936;3,899114;0,879758;837,500000;837,500000;1112,500000;7995,833333;8,503634;2,597311;2,532767;0,781053;2,501569;14,505699;0,105359;5,299980;1,072120;3,993413;0,483999;1,078108;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:14:10,00;13,058217;13,058217;10,441819;2,939337;5,285640;5,285640;3,620513;1,374956;816,666667;816,666667;1004,166667;7941,666667;8,173188;2,972954;2,414170;0,873046;17,065274;17,065274;15,685876;1,529767;7,591468;7,591468;4,867529;0,619809;820,833333;820,833333;1116,666667;7616,666667;9,508917;3,854042;2,689522;0,688968;1,335729;17,682104;0,881088;6,826995;0,275352;5,103692;0,184077;1,562014;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:14:44,00;4,589443;4,589443;4,322083;1,671364;2,871329;2,871329;1,985255;0,480732;729,166667;729,166667;1079,166667;7870,833333;4,693141;1,434849;1,129764;0,399517;10,890077;10,890077;6,774635;1,304000;4,725427;4,725427;2,699387;0,760379;837,500000;837,500000;1075,000000;7958,333333;5,228316;1,665437;1,501694;0,547463;0,535175;9,921457;0,230589;3,100286;0,371930;2,631458;0,147946;0,946980;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:14:56,00;7,260434;7,260434;4,473207;2,040072;2,998483;2,998483;2,423758;1,130499;862,500000;862,500000;1145,833333;7933,333333;4,907101;1,802609;1,167250;0,424781;7,919583;7,919583;4,371716;1,048910;3,461974;3,461974;2,662257;0,573622;845,833333;845,833333;1129,166667;7604,166667;5,191446;2,009007;1,341084;0,414124;0,284345;10,098547;0,206398;3,811615;0,173833;2,508334;0,010657;0,838906;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:15:09,00;5,964588;5,964588;5,539882;1,276465;3,308278;3,308278;2,331781;0,921641;854,166667;854,166667;1200,000000;7995,833333;4,864069;1,128571;1,458547;0,360844;7,294507;7,294507;2,861897;0,599258;2,497706;2,497706;1,645254;0,368048;875,000000;875,000000;1150,000000;7737,500000;4,598072;1,593058;1,185449;0,220842;0,265997;9,462141;0,464487;2,721629;0,273098;2,643996;0,140002;0,581686;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:15:21,00;32,174107;32,174107;14,650615;0,628938;11,249219;11,249219;5,937079;0,268217;870,833333;870,833333;1120,833333;7975,000000;9,791404;4,917397;3,115757;0,201542;22,012176;22,012176;21,844023;1,719069;11,640904;8,399194;11,640904;0,714332;1095,833333;854,166667;1095,833333;7879,166667;11,952928;3,685149;4,899750;0,520806;2,161524;21,744332;1,232248;8,602545;1,783993;8,015507;0,319264;0,722349;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:16:05,00;16,864748;13,078805;16,864748;4,257788;7,387019;5,425514;7,387019;1,886707;1058,333333;841,666667;1058,333333;7883,333333;9,680268;2,138958;4,402504;0,906879;25,810752;25,810752;18,777373;2,037139;9,080863;9,080863;7,460891;1,013703;866,666667;866,666667;1087,500000;7754,166667;12,999759;5,305097;4,548498;0,479715;3,319491;22,680027;3,166138;7,444055;0,145994;8,951002;0,427164;1,386593;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:16:18,00;19,704836;19,704836;11,015405;1,479341;7,281273;7,281273;3,983513;0,644943;833,333333;833,333333;1075,000000;7758,333333;6,790251;3,123751;1,995060;0,414158;13,826593;13,826593;10,016970;0,683487;5,867812;5,867812;3,242782;0,362139;812,500000;812,500000;1129,166667;7816,666667;7,518902;3,237841;2,562256;0,269764;0,728651;14,309153;0,114090;6,361592;0,567195;4,557316;0,144394;0,683923;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:17:04,00;13,635315;9,761450;13,635315;5,591651;10,436216;4,514193;10,436216;2,158259;1054,166667;862,500000;1054,166667;7954,166667;10,347218;2,409933;3,522700;0,909288;17,907431;10,951276;17,907431;1,418184;6,991828;4,367911;6,991828;0,681428;1150,000000;870,833333;1150,000000;7758,333333;10,304442;2,612085;4,447348;0,615044;0,042776;20,651660;0,202152;5,022018;0,924648;7,970048;0,294243;1,524332;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:17:16,00;8,970002;8,970002;5,070046;2,607041;3,742472;3,742472;1,801968;1,244084;741,666667;741,666667;1075,000000;7945,833333;6,572810;2,469080;1,331416;0,627312;20,200542;20,200542;7,486286;1,402143;8,281444;8,281444;4,292374;0,599149;833,333333;833,333333;1087,500000;7729,166667;6,897145;2,884309;1,835868;0,497440;0,324335;13,469955;0,415229;5,353389;0,504451;3,167284;0,129872;1,124751;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:17:59,00;19,380968;15,919881;19,380968;2,643266;5,208447;5,208447;5,123399;1,076386;812,500000;812,500000;1183,333333;7920,833333;11,705187;3,007880;3,827017;0,856797;19,700978;14,132233;19,700978;1,837605;7,244806;4,777397;7,244806;0,634091;1112,500000;858,333333;1112,500000;7591,666667;10,892997;3,777833;4,186732;0,545986;0,812190;22,598184;0,769954;6,785713;0,359714;8,013749;0,310811;1,402782;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:18:12,00;8,025044;8,025044;2,960843;2,668401;3,299348;3,299348;1,498704;1,112759;850,000000;850,000000;1054,166667;7991,666667;4,699850;1,337387;0,733136;0,540784;9,934515;9,934515;8,573096;1,448201;4,826048;4,826048;4,266235;0,674581;866,666667;866,666667;1137,500000;7891,666667;7,473527;2,117052;2,775548;0,541908;2,773677;12,173377;0,779665;3,454438;2,042412;3,508685;0,001124;1,082692;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:19:17,00;15,009826;15,009826;11,538264;1,586611;8,218824;8,218824;5,632734;0,586545;879,166667;879,166667;1204,166667;7879,166667;9,672953;2,757523;3,895272;0,409031;15,881254;15,881254;13,305254;1,564386;6,769922;6,769922;5,708640;0,576410;983,333333;983,333333;1100,000000;7954,166667;10,766077;4,230242;3,594268;0,365582;1,093123;20,439030;1,472720;6,987765;0,301004;7,489540;0,043449;0,774613;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:19:29,00;6,665830;6,665830;3,817585;1,401933;4,527925;4,527925;1,721074;0,540246;829,166667;829,166667;1087,500000;7850,000000;4,735051;1,813035;1,002396;0,352080;18,030331;18,030331;12,703739;1,141677;6,754647;6,754647;4,677468;0,540867;866,666667;866,666667;1037,500000;7870,833333;9,939763;3,790146;3,671478;0,294683;5,204712;14,674813;1,977111;5,603181;2,669082;4,673874;0,057397;0,646764;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:19:41,00;3,626398;3,626398;2,353231;1,539579;2,234071;2,234071;1,152563;0,670785;825,000000;825,000000;1058,333333;7908,333333;2,914630;0,735662;0,670164;0,451452;13,796923;13,796923;7,883876;1,696056;6,198570;6,198570;5,626897;0,938268;837,500000;837,500000;1120,833333;7841,666667;7,014210;2,418882;2,318123;0,505573;4,099580;9,928840;1,683220;3,154545;1,647959;2,988287;0,054121;0,957026;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
