DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 10:18:11
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_03.TypCfg
> Typ der Feder: 3
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 11:11:29,00;190,524766;190,524766;43,682487;2,086014;101,089545;101,089545;25,157940;1,385339;875,000000;875,000000;1137,500000;7583,333333;34,240394;22,084654;8,140495;0,683334;161,934042;161,934042;44,379942;0,828885;85,537490;85,537490;23,206763;0,300425;837,500000;837,500000;1066,666667;7575,000000;57,308136;39,016427;13,476083;0,284206;23,067741;91,548530;16,931773;61,101081;5,335588;21,616578;0,399128;0,967541;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;
05.09.2018 11:11:42,00;113,248572;113,248572;12,245907;2,816829;66,188903;66,188903;4,849833;1,251917;875,000000;875,000000;1037,500000;7579,166667;17,744539;12,109379;2,877819;0,792973;63,571616;63,571616;16,518065;2,347815;21,670132;21,670132;8,540190;1,496725;891,666667;891,666667;1112,500000;7566,666667;18,113698;10,905845;3,802660;0,612798;0,369159;35,858237;1,203534;23,015225;0,924841;6,680479;0,180175;1,405770;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 11:11:54,00;83,392769;63,807485;83,392769;15,199584;53,757052;22,510984;53,757052;9,221484;1050,000000;870,833333;1050,000000;7508,333333;28,567750;7,075992;10,347840;3,949361;35,080240;35,080240;16,861269;2,653155;18,056594;18,056594;6,767171;1,893595;883,333333;883,333333;1045,833333;7608,333333;14,589308;6,945787;3,577243;1,023581;13,978442;43,157058;0,130205;14,021779;6,770597;13,925083;2,925779;4,972942;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;
05.09.2018 11:12:06,00;170,999595;170,999595;7,365080;1,809742;59,361403;59,361403;3,946296;1,024022;879,166667;879,166667;1175,000000;7600,000000;15,892242;11,672149;2,089726;0,510392;54,810635;54,810635;10,684730;1,515292;28,106536;28,106536;5,064053;0,696813;804,166667;804,166667;1120,833333;7562,500000;18,382457;10,804789;3,640906;0,399282;2,490215;34,274698;0,867360;22,476939;1,551180;5,730632;0,111110;0,909673;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 11:12:19,00;32,620254;32,620254;4,908109;5,984903;13,467904;13,467904;2,544749;2,250776;891,666667;891,666667;1079,166667;7670,833333;11,065074;5,413458;1,463506;1,872305;95,264898;95,264898;15,770257;3,940782;43,648692;43,648692;7,266440;1,645163;875,000000;875,000000;1004,166667;7637,500000;18,878329;11,872087;3,248825;1,214686;7,813256;29,943403;6,458629;17,285545;1,785318;4,712331;0,657619;3,086991;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:12:31,00;94,002281;94,002281;30,920871;3,449735;61,620817;61,620817;12,197618;1,656087;883,333333;883,333333;1158,333333;7691,666667;22,840167;9,634318;7,867341;1,233565;123,646077;123,646077;28,107172;1,696052;57,395745;57,395745;14,783599;0,897114;870,833333;870,833333;1200,000000;7829,166667;31,351833;19,248908;8,257331;0,519856;8,511666;54,192001;9,614590;28,883226;0,389990;16,124672;0,713709;1,753421;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 11:12:43,00;96,991105;96,991105;10,230939;6,316774;47,734462;47,734462;4,378718;2,385243;866,666667;866,666667;1195,833333;7754,166667;19,125120;10,603474;2,964905;1,914031;67,418273;67,418273;19,294100;1,473206;33,389190;33,389190;7,215343;0,680956;891,666667;891,666667;1191,666667;7683,333333;18,098211;10,874911;4,034644;0,570017;1,026908;37,223331;0,271437;21,478385;1,069739;6,999549;1,344014;2,484048;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:12:56,00;96,584673;96,584673;14,122560;3,840333;42,923162;42,923162;7,975804;1,781753;904,166667;904,166667;1187,500000;7516,666667;17,654864;10,633140;4,011153;0,786823;150,105594;150,105594;30,974978;1,371203;70,486225;70,486225;14,033770;0,742064;875,000000;875,000000;1133,333333;7504,166667;33,913177;22,869205;6,768330;0,553034;16,258313;51,568041;12,236066;33,502345;2,757176;10,779483;0,233789;1,339858;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;
05.09.2018 11:13:08,00;469,964003;469,964003;101,429517;22,872419;249,813699;249,813699;71,544762;10,418140;883,333333;883,333333;1145,833333;7670,833333;89,157860;50,777491;19,389264;5,352514;353,891575;353,891575;58,852558;3,580390;145,902344;145,902344;37,759017;1,532832;883,333333;883,333333;1108,333333;7508,333333;56,854715;41,700796;10,020232;1,184867;32,303145;146,012575;9,076695;92,478288;9,369032;29,409495;4,167647;6,537382;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;19,00;
05.09.2018 11:13:20,00;33,109879;33,109879;10,042570;2,521382;17,922323;17,922323;6,255102;1,102241;858,333333;858,333333;1187,500000;7675,000000;13,752432;7,387053;3,110601;0,927414;78,527707;78,527707;24,677321;2,898755;38,662527;38,662527;11,528854;0,973659;862,500000;862,500000;1087,500000;7591,666667;23,075513;13,932747;5,785871;0,827775;9,323081;36,827945;6,545694;21,319800;2,675270;8,896471;0,099638;1,755189;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:13:32,00;75,319143;75,319143;5,612757;5,129354;50,010984;50,010984;2,292441;2,311071;870,833333;870,833333;1087,500000;7516,666667;17,497766;10,448943;1,879520;1,746120;95,340993;95,340993;21,863131;0,968561;49,338343;49,338343;15,505022;0,394374;862,500000;862,500000;1091,666667;7712,500000;26,785570;17,153884;6,077804;0,314356;9,287803;44,283336;6,704940;27,602827;4,198284;7,957324;1,431764;2,060476;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:13:45,00;14,910482;14,910482;3,263880;5,100082;9,900620;9,900620;1,737988;2,893841;900,000000;900,000000;1083,333333;7612,500000;6,394610;2,685558;1,005474;1,484630;44,823774;44,823774;13,454112;4,949646;20,389511;20,389511;7,898218;2,388400;875,000000;875,000000;1166,666667;7604,166667;16,046926;7,158711;4,303218;1,368849;9,652316;22,441536;4,473153;9,844270;3,297744;5,308692;0,115781;2,853480;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:13:58,00;68,728460;68,728460;9,452637;5,771780;30,208593;30,208593;3,398379;2,010881;866,666667;866,666667;1133,333333;7579,166667;15,141486;9,996185;1,960262;0,947603;73,005443;73,005443;9,298015;9,367265;26,911446;26,911446;4,662530;3,410367;829,166667;829,166667;1025,000000;7566,666667;20,283064;11,357360;3,128279;1,592429;5,141579;35,424550;1,361175;21,353546;1,168017;5,088542;0,644826;2,540032;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:14:10,00;127,358114;127,358114;19,945886;4,884300;57,026340;57,026340;7,393073;2,064804;879,166667;879,166667;1045,833333;7658,333333;25,261736;17,409099;4,606372;1,204735;71,083566;71,083566;30,052888;5,337845;51,296598;51,296598;10,178470;2,328137;820,833333;820,833333;1133,333333;7670,833333;26,143576;15,906440;5,574236;1,176175;0,881840;51,405313;1,502659;33,315539;0,967864;10,180609;0,028560;2,380910;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;
05.09.2018 11:14:44,00;55,184855;55,184855;9,717675;4,262076;20,760691;20,760691;3,877403;2,051114;775,000000;775,000000;1158,333333;7641,666667;16,383001;10,260538;2,514227;1,358609;95,445760;95,445760;23,502417;2,098051;37,396766;37,396766;11,321640;1,010259;883,333333;883,333333;1150,000000;7687,500000;22,535577;14,897505;4,262817;0,702390;6,152576;38,918579;4,636968;25,158043;1,748589;6,777044;0,656219;2,060998;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:14:56,00;248,897424;248,897424;51,887463;16,696283;100,806974;100,806974;21,393314;7,107118;866,666667;866,666667;1125,000000;7654,166667;70,056606;38,164482;14,509264;3,810342;276,985068;276,985068;31,788405;1,385264;90,280461;90,280461;16,953943;0,662408;866,666667;866,666667;1116,666667;7641,666667;54,434400;40,934416;9,687993;0,456051;15,622206;124,491006;2,769934;79,098898;4,821271;24,197257;3,354291;4,266393;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;
05.09.2018 11:15:09,00;28,495169;28,495169;11,393796;9,416628;10,389420;10,389420;5,013781;3,270395;895,833333;895,833333;1150,000000;7687,500000;14,757283;5,259819;2,473773;3,143549;118,820223;118,820223;16,582390;1,987142;39,712574;39,712574;5,817781;0,928944;879,166667;879,166667;1104,166667;7650,000000;19,379821;12,024602;3,760043;0,815821;4,622538;34,137104;6,764783;17,284421;1,286269;6,233816;2,327728;3,959370;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;
05.09.2018 11:15:21,00;136,987749;136,987749;34,561123;5,097775;51,801632;51,801632;17,667644;3,302578;895,833333;895,833333;1195,833333;7654,166667;33,444003;15,371618;9,812579;1,515850;134,114999;134,114999;17,916424;1,846714;35,526842;35,526842;6,389017;0,797382;875,000000;875,000000;1191,666667;7620,833333;28,360265;18,005070;5,312681;0,682263;5,083737;61,804268;2,633452;33,376688;4,499898;15,125259;0,833586;2,198113;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;
05.09.2018 11:16:05,00;21,756755;21,756755;8,181073;4,645321;9,345179;9,345179;2,668495;2,620988;883,333333;883,333333;1125,000000;7562,500000;10,179292;4,725685;1,796259;1,227350;90,576130;90,576130;15,248566;2,391783;32,257091;32,257091;7,318772;1,122953;879,166667;879,166667;1200,000000;7600,000000;20,196765;12,421582;4,020626;0,758438;10,017472;30,376057;7,695897;17,147267;2,224367;5,816885;0,468912;1,985788;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:16:18,00;53,987112;53,987112;6,173105;2,104298;20,002827;20,002827;2,998978;0,798842;879,166667;879,166667;1195,833333;7545,833333;12,331137;7,846879;1,913790;0,652251;78,326243;78,326243;12,405051;2,007091;40,869151;40,869151;5,790613;0,823558;883,333333;883,333333;1137,500000;7666,666667;19,309866;12,043109;3,729229;0,589041;6,978729;31,641003;4,196230;19,889987;1,815440;5,643019;0,063210;1,241292;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:17:04,00;42,455851;42,455851;8,490920;3,157066;22,447325;22,447325;4,686268;1,403954;883,333333;883,333333;1145,833333;7504,166667;11,605280;6,776368;2,349281;0,833517;96,481041;96,481041;16,695422;3,445880;26,913302;26,913302;7,064602;1,851818;870,833333;870,833333;1141,666667;7650,000000;15,423039;9,130909;3,101468;0,900300;3,817759;27,028319;2,354541;15,907277;0,752186;5,450749;0,066782;1,733817;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:17:16,00;63,788169;63,788169;36,554094;4,646739;18,965076;18,965076;17,187437;2,294596;870,833333;870,833333;1116,666667;7537,500000;22,109426;11,498987;6,683988;1,153477;158,097967;158,097967;54,060396;6,843856;93,501147;93,501147;23,131542;2,652877;891,666667;891,666667;1079,166667;7604,166667;44,695541;22,583807;11,849350;2,455905;22,586115;66,804967;11,084820;34,082794;5,165362;18,533337;1,302428;3,609383;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;
05.09.2018 11:17:59,00;143,946469;143,946469;19,285451;5,541124;64,855423;64,855423;5,687257;2,536401;866,666667;866,666667;1158,333333;7683,333333;27,303157;18,358397;3,922547;1,679916;208,672898;208,672898;17,867918;1,894070;92,183000;92,183000;8,785503;0,733009;883,333333;883,333333;1179,166667;7558,333333;30,045579;21,933786;4,674944;0,594091;2,742423;57,348736;3,575389;40,292182;0,752397;8,597490;1,085825;2,274007;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;
05.09.2018 11:18:12,00;96,198923;96,198923;20,268655;1,915271;39,738723;39,738723;8,878456;0,897972;883,333333;883,333333;1187,500000;7570,833333;23,571302;15,114450;5,691425;0,665707;179,301681;179,301681;40,758035;1,348769;113,527681;113,527681;15,917891;0,818897;875,000000;875,000000;1154,166667;7529,166667;30,149751;16,633806;9,246819;0,480761;6,578449;53,721054;1,519356;31,748256;3,555394;14,938244;0,184946;1,146468;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;
05.09.2018 11:19:17,00;42,021431;42,021431;4,359683;3,790017;27,667933;27,667933;1,869072;2,150436;879,166667;879,166667;1179,166667;7650,000000;7,737557;4,287922;1,359113;0,926109;29,851954;29,851954;6,953688;3,176889;14,647228;14,647228;3,261187;1,793500;883,333333;883,333333;1166,666667;7666,666667;9,642025;4,725665;2,052202;0,820816;1,904468;17,379582;0,437743;9,013587;0,693089;3,411315;0,105293;1,746925;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:19:29,00;169,416376;169,416376;90,449024;5,264499;50,637258;50,637258;32,203322;2,807919;870,833333;870,833333;1170,833333;7529,166667;49,681392;24,356931;16,592468;1,474699;114,647771;114,647771;49,054411;1,698169;43,441700;43,441700;22,264428;0,920309;850,000000;850,000000;1216,666667;7525,000000;46,343218;23,124156;16,708273;0,474591;3,338174;96,024610;1,232775;47,481088;0,115805;33,300741;1,000108;1,949290;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;
05.09.2018 11:19:41,00;84,580293;84,580293;7,590812;2,630908;44,251562;44,251562;4,241358;0,984821;883,333333;883,333333;1029,166667;7795,833333;16,269246;11,130810;2,373389;0,656234;70,720823;70,720823;22,567459;0,946439;46,864181;46,864181;9,562847;0,441086;854,166667;854,166667;1025,000000;7500,000000;24,416323;14,855970;5,548868;0,350137;8,147077;40,685569;3,725160;25,986780;3,175479;7,922257;0,306097;1,006371;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
