DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 10:18:11
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_03.TypCfg
> Typ der Feder: 3
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 11:19:57,00;36,695568;36,695568;12,408238;0,976897;14,772860;14,772860;4,660638;0,569898;891,666667;891,666667;1120,833333;7908,333333;9,871321;4,200042;2,613693;0,456141;61,970489;61,970489;13,909510;0,733522;24,311819;24,311819;5,282402;0,377772;904,166667;904,166667;1158,333333;7700,000000;12,749372;7,557897;2,809773;0,263022;2,878052;22,620693;3,357855;11,757938;0,196080;5,423466;0,193119;0,719162;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:20:09,00;103,480230;103,480230;23,755083;4,235736;50,267058;50,267058;10,402677;1,862454;887,500000;887,500000;1183,333333;7766,666667;23,104408;12,060820;4,972650;1,309342;147,417932;147,417932;21,490801;1,035353;68,841475;68,841475;7,247545;0,697758;870,833333;870,833333;1108,333333;7745,833333;21,868033;13,363406;5,261664;0,451492;1,236375;44,972441;1,302586;25,424226;0,289014;10,234314;0,857850;1,760834;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;
05.09.2018 11:20:21,00;73,256108;73,256108;14,251258;1,761785;38,785777;38,785777;7,036450;1,100952;900,000000;900,000000;1104,166667;7820,833333;14,914743;9,977445;2,572380;0,578215;34,520779;34,520779;12,027084;1,502611;13,773163;13,773163;6,570743;1,039548;912,500000;912,500000;1208,333333;7604,166667;11,571811;5,338335;3,458985;0,555728;3,342933;26,486554;4,639110;15,315779;0,886604;6,031365;0,022487;1,133944;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:20:34,00;55,280318;55,280318;20,178130;4,128561;26,813358;26,813358;9,461442;1,719670;920,833333;920,833333;1100,000000;7975,000000;20,822944;9,456660;5,851488;1,300492;92,829843;92,829843;63,248079;1,253752;56,521708;56,521708;32,069197;0,579605;925,000000;925,000000;1158,333333;7616,666667;27,993776;15,016599;9,768496;0,513987;7,170831;48,816720;5,559939;24,473259;3,917008;15,619984;0,786505;1,814478;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:21:02,00;16,830883;16,830883;5,601613;1,593082;5,930848;5,930848;3,146447;0,788046;891,666667;891,666667;1166,666667;7995,833333;6,650971;2,538296;1,383657;0,446274;24,087578;24,087578;12,288591;4,355248;9,675168;9,675168;4,234130;1,661789;875,000000;875,000000;1179,166667;7945,833333;8,362447;3,326296;1,846774;0,790335;1,711477;15,013418;0,788000;5,864592;0,463117;3,230431;0,344062;1,236609;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:21:14,00;84,178045;84,178045;14,215507;2,160076;27,778207;27,778207;5,566118;0,729613;887,500000;887,500000;1137,500000;7945,833333;14,744368;8,902638;3,198330;0,790541;50,798853;50,798853;10,630673;1,502113;24,051672;24,051672;5,977879;0,896447;875,000000;875,000000;1095,833333;7858,333333;13,687660;7,250618;3,408240;0,403616;1,056708;28,432028;1,652020;16,153255;0,209909;6,606570;0,386925;1,194157;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:21:50,00;49,442313;49,442313;6,627816;7,037354;26,398172;26,398172;2,517704;2,070561;862,500000;862,500000;1100,000000;7854,166667;11,743306;5,401562;1,740346;1,710220;38,607816;38,607816;12,001940;4,266068;18,541048;18,541048;4,425677;1,972976;870,833333;870,833333;1225,000000;7845,833333;11,205967;4,700213;2,908212;1,100641;0,537339;22,949273;0,701349;10,101775;1,167866;4,648558;0,609578;2,810861;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:22:02,00;21,110045;21,110045;4,345387;0,727859;11,403750;11,403750;2,110201;0,335921;854,166667;854,166667;1112,500000;7887,500000;8,046225;4,774437;1,558129;0,242966;46,955342;46,955342;14,949424;1,233124;17,103527;17,103527;6,943399;0,471901;887,500000;887,500000;1112,500000;7733,333333;10,688951;5,601453;2,676233;0,425582;2,642726;18,735175;0,827016;10,375890;1,118104;4,234362;0,182616;0,668548;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:22:14,00;124,999815;124,999815;44,564045;3,350967;53,159528;53,159528;19,046532;1,700911;904,166667;904,166667;1166,666667;7929,166667;29,355017;12,805732;10,363859;0,981067;81,273737;65,522992;81,273737;3,364032;69,685277;22,992422;69,685277;1,509047;1120,833333;879,166667;1120,833333;7841,666667;25,093984;9,050306;11,376754;1,002071;4,261033;54,449001;3,755426;21,856039;1,012895;21,740613;0,021004;1,983139;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;
05.09.2018 11:22:27,00;27,554913;27,554913;3,575905;3,675867;10,030002;10,030002;1,765354;1,422311;870,833333;870,833333;1187,500000;7725,000000;8,710689;4,496597;1,073212;1,153916;69,570644;69,570644;13,165504;3,214435;21,760655;21,760655;6,356696;1,927870;891,666667;891,666667;1154,166667;7800,000000;16,688972;9,569969;3,442244;0,987558;7,978283;25,399660;5,073373;14,066566;2,369032;4,515457;0,166358;2,141474;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:22:53,00;79,192823;79,192823;41,014439;4,371740;33,885480;33,885480;16,438460;1,555375;933,333333;933,333333;1262,500000;7916,666667;31,959217;13,977116;11,688556;1,131346;97,722763;97,722763;77,874153;1,601421;57,816492;57,816492;36,973293;0,829143;887,500000;887,500000;1112,500000;7887,500000;35,130162;13,229021;16,956481;0,658935;3,170945;67,089379;0,748095;27,206137;5,267925;28,645037;0,472412;1,790281;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;
05.09.2018 11:23:06,00;55,294084;55,294084;15,872429;2,414707;25,627259;25,627259;10,174622;1,148872;887,500000;887,500000;1162,500000;7629,166667;17,204911;9,689213;3,438737;0,790231;59,163096;59,163096;45,277319;7,644696;30,841351;30,841351;15,887103;3,724896;883,333333;883,333333;1162,500000;7608,333333;27,872319;9,472028;9,660866;1,732410;10,667408;45,077230;0,217185;19,161241;6,222129;13,099603;0,942180;2,522641;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:23:44,00;45,559045;45,559045;4,653456;0,619730;18,242249;18,242249;2,843209;0,262317;887,500000;887,500000;1112,500000;7725,000000;11,189083;7,405152;1,474534;0,195638;68,969060;68,969060;11,884062;1,589482;36,469648;36,469648;7,401548;0,612024;883,333333;883,333333;1187,500000;7733,333333;14,475612;7,877811;3,418501;0,494131;3,286529;25,664695;0,472659;15,282963;1,943967;4,893035;0,298493;0,689769;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:23:56,00;34,757095;34,757095;8,996125;1,762543;14,365121;14,365121;4,861893;0,780249;879,166667;879,166667;1116,666667;7975,000000;6,737278;3,291214;1,681305;0,385286;31,529333;31,529333;14,151170;0,945374;15,523264;15,523264;7,714734;0,574514;883,333333;883,333333;1195,833333;7695,833333;10,303101;4,531233;3,372222;0,400790;3,565823;17,040379;1,240019;7,822446;1,690917;5,053527;0,015504;0,786076;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:24:30,00;21,344848;21,344848;5,060981;0,666330;11,486885;11,486885;2,059125;0,310575;891,666667;891,666667;1108,333333;7804,166667;6,940344;3,344168;1,450271;0,216290;52,914675;52,914675;8,051416;2,889486;18,878449;18,878449;4,013186;1,673842;879,166667;879,166667;1212,500000;7870,833333;12,522726;5,960779;2,622339;0,982732;5,582383;19,463070;2,616611;9,304947;1,172068;4,072609;0,766442;1,199022;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
