DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 11:43:31
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_00.TypCfg
> Typ der Feder: 0
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 13:29:44,00;6,095435;6,095435;5,562219;1,017527;2,707672;2,707672;2,531849;0,435517;812,500000;812,500000;1008,333333;7800,000000;5,157135;1,628825;1,969208;0,313466;12,036856;12,036856;10,470996;2,753368;5,812016;5,812016;4,286646;1,192080;708,333333;708,333333;1054,166667;7662,500000;11,013997;2,984308;3,581974;0,979041;5,856862;16,171133;1,355483;4,613134;1,612766;5,551182;0,665575;1,292507;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 13:29:56,00;5,790733;4,695760;5,790733;1,281939;2,520433;2,496037;2,520433;0,787953;1012,500000;812,500000;1012,500000;7950,000000;5,168411;1,318032;1,990077;0,359893;7,060645;5,449634;7,060645;2,500183;3,076851;2,253268;3,076851;1,057780;1183,333333;754,166667;1183,333333;7841,666667;6,576513;1,606221;1,982118;0,759258;1,408102;11,744923;0,288190;2,924253;0,007959;3,972194;0,399365;1,119151;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:30:08,00;9,709624;5,777766;9,709624;1,153677;5,879022;3,043350;5,879022;0,651151;1129,166667;825,000000;1129,166667;7937,500000;4,975857;1,369756;1,743092;0,234542;9,834368;9,834368;8,683368;3,079990;5,718427;4,037278;5,718427;1,344537;1058,333333;825,000000;1058,333333;7625,000000;10,472031;2,736026;2,854136;0,812324;5,496174;15,447888;1,366270;4,105782;1,111044;4,597228;0,577782;1,046866;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 13:30:21,00;10,837754;10,837754;5,405032;0,532439;3,303768;3,303768;2,475599;0,286271;837,500000;837,500000;1070,833333;7512,500000;4,714911;1,642077;1,676338;0,190067;6,950748;6,950748;4,953834;0,526300;2,817272;2,817272;1,701700;0,199491;816,666667;816,666667;1004,166667;7516,666667;5,154603;1,669335;1,699805;0,221213;0,439691;9,869514;0,027258;3,311411;0,023467;3,376143;0,031147;0,411280;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:30:33,00;7,110522;7,110522;3,754164;0,747812;5,276531;5,276531;1,560003;0,324050;816,666667;816,666667;1108,333333;7958,333333;3,328637;1,080349;0,960819;0,224341;5,519099;5,519099;5,442168;1,074842;3,663835;3,163289;3,663835;0,432552;1162,500000;725,000000;1162,500000;7862,500000;5,763077;1,665961;1,994722;0,403883;2,434440;9,091714;0,585612;2,746311;1,033903;2,955541;0,179542;0,628223;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:30:45,00;6,284846;1,738382;6,284846;0,872425;3,104462;0,763311;3,104462;0,341480;1175,000000;908,333333;1175,000000;7550,000000;3,665599;0,682401;1,505193;0,329115;12,790982;6,486955;12,790982;2,150335;6,244529;1,916887;6,244529;0,959973;1104,166667;854,166667;1104,166667;7750,000000;6,353935;1,109950;2,313848;0,835049;2,688336;10,019535;0,427549;1,792351;0,808655;3,819041;0,505934;1,164164;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:30:57,00;6,194755;6,194755;6,192230;0,546633;3,571093;2,929077;3,571093;0,302724;1050,000000;837,500000;1050,000000;7537,500000;3,538259;1,199979;1,134807;0,212741;9,483797;6,009936;9,483797;1,267744;4,485463;2,400892;4,485463;0,735033;1133,333333;875,000000;1133,333333;7629,166667;5,964769;1,757821;2,050392;0,441040;2,426510;9,503027;0,557843;2,957800;0,915585;3,185199;0,228299;0,653781;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:31:09,00;10,565504;10,565504;4,099297;0,407136;4,102396;4,102396;2,222057;0,268785;845,833333;845,833333;1091,666667;7625,000000;3,421360;1,434084;1,070114;0,131061;9,605297;4,244857;9,605297;0,562624;5,299264;1,972908;5,299264;0,276481;1125,000000;825,000000;1125,000000;7562,500000;4,235416;0,924201;1,626554;0,224311;0,814056;7,656776;0,509883;2,358285;0,556440;2,696668;0,093251;0,355372;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:31:21,00;10,547015;4,578278;10,547015;0,400417;7,365115;2,411721;7,365115;0,150731;1091,666667;829,166667;1091,666667;7512,500000;4,743400;1,627914;1,893666;0,104779;9,332880;9,332880;4,645898;0,951770;4,424741;4,424741;2,200183;0,704573;837,500000;837,500000;1270,833333;7612,500000;6,172326;1,947543;1,993707;0,334463;1,428927;10,915726;0,319629;3,575458;0,100041;3,887373;0,229684;0,439241;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:31:33,00;5,725432;4,442753;5,725432;1,079934;2,704664;2,704664;1,806340;0,458985;987,500000;987,500000;1016,666667;7854,166667;4,117291;1,295583;1,314774;0,303156;13,458104;6,828789;13,458104;1,572770;7,431377;2,680906;7,431377;0,739782;1083,333333;866,666667;1083,333333;7629,166667;7,996499;2,398796;2,917448;0,610264;3,879208;12,113790;1,103213;3,694378;1,602673;4,232222;0,307107;0,913420;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:31:45,00;5,673303;4,098624;5,673303;0,668546;2,614860;1,777206;2,614860;0,316268;1145,833333;820,833333;1145,833333;7795,833333;3,724568;1,276487;1,369640;0,215261;10,032914;8,051590;10,032914;0,742396;4,468083;4,468083;3,462207;0,321735;725,000000;725,000000;1066,666667;7550,000000;6,323990;2,039432;2,508451;0,227217;2,599422;10,048558;0,762945;3,315920;1,138811;3,878090;0,011955;0,442478;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:31:57,00;6,536063;4,073739;6,536063;1,148908;2,986619;1,897312;2,986619;0,553553;1233,333333;895,833333;1233,333333;7900,000000;4,926215;1,288113;1,726246;0,437017;8,870031;6,498613;8,870031;4,516949;3,707523;3,553168;3,707523;1,493096;1225,000000;841,666667;1225,000000;7700,000000;10,632650;2,248650;3,065175;1,250665;5,706435;15,558866;0,960537;3,536763;1,338929;4,791421;0,813648;1,687681;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 13:32:09,00;2,740295;2,553299;2,740295;0,469303;1,408748;1,102324;1,408748;0,287019;1129,166667;891,666667;1129,166667;7729,166667;3,010446;0,934549;0,823881;0,157980;9,223701;9,223701;7,630396;0,308136;5,818153;2,834632;5,818153;0,155452;1104,166667;991,666667;1104,166667;7933,333333;6,046958;2,012684;2,280479;0,089779;3,036512;9,057404;1,078136;2,947233;1,456598;3,104360;0,068201;0,247759;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:32:21,00;8,195065;5,956761;8,195065;0,708258;3,215578;3,215578;2,725552;0,284838;854,166667;854,166667;1091,666667;7608,333333;4,087281;1,063095;1,639118;0,259573;5,432338;4,250004;5,432338;0,825934;3,043063;2,600390;3,043063;0,519085;1100,000000;862,500000;1100,000000;7670,833333;4,978664;1,270733;1,781119;0,256815;0,891383;9,065945;0,207639;2,333828;0,142001;3,420238;0,002758;0,516388;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:32:33,00;4,319558;4,319558;3,894693;0,582742;2,218834;2,218834;1,391229;0,338423;837,500000;837,500000;1083,333333;7641,666667;2,324766;0,695871;0,707634;0,221455;4,884028;3,929537;4,884028;1,511135;2,202617;2,202617;1,813731;0,631406;729,166667;729,166667;1112,500000;7883,333333;3,466698;0,988549;1,129350;0,518567;1,141932;5,791464;0,292678;1,684420;0,421716;1,836983;0,297112;0,740021;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:32:45,00;7,283047;5,380406;7,283047;0,611278;3,295029;2,605269;3,295029;0,402674;1183,333333;816,666667;1183,333333;7504,166667;4,141295;1,362561;1,619448;0,198666;10,421413;4,567335;10,421413;0,569515;5,251416;2,634179;5,251416;0,272955;1062,500000;845,833333;1062,500000;7745,833333;5,325518;1,324341;2,227663;0,199558;1,184223;9,466812;0,038220;2,686903;0,608215;3,847111;0,000892;0,398224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:38:37,00;4,977034;4,023023;4,977034;0,922689;3,028369;1,771891;3,028369;0,403317;1050,000000;820,833333;1050,000000;7829,166667;4,066276;1,177018;1,483558;0,288059;13,278255;6,693408;13,278255;0,905263;4,750068;2,958500;4,750068;0,420536;1116,666667;741,666667;1116,666667;7675,000000;7,524022;1,847285;3,132240;0,231970;3,457746;11,590297;0,670268;3,024303;1,648682;4,615798;0,056089;0,520029;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:38:50,00;6,452534;5,413080;6,452534;0,900935;3,231903;3,231903;2,400695;0,319449;833,333333;833,333333;1087,500000;7583,333333;5,093211;1,346936;2,201405;0,274350;12,010963;12,010963;9,655969;1,498098;5,322904;4,528959;5,322904;1,035388;1162,500000;845,833333;1162,500000;7695,833333;7,675039;2,299667;2,284444;0,537999;2,581828;12,768251;0,952731;3,646603;0,083039;4,485849;0,263649;0,812348;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:39:03,00;8,128805;7,543023;8,128805;0,225828;3,226430;2,406044;3,226430;0,093189;1037,500000;845,833333;1037,500000;7854,166667;4,925081;1,410817;2,334359;0,093378;21,707108;21,707108;13,428250;1,598881;9,062408;6,140760;9,062408;0,663843;1050,000000;841,666667;1050,000000;7741,666667;13,035658;4,276700;3,705985;0,539787;8,110578;17,960739;2,865883;5,687517;1,371626;6,040344;0,446410;0,633165;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;
05.09.2018 13:39:15,00;8,783620;3,942066;8,783620;0,827654;4,294502;1,475105;4,294502;0,347742;1062,500000;816,666667;1062,500000;7683,333333;4,655184;1,126158;1,883279;0,334742;8,748229;8,748229;6,710475;2,742060;5,140625;5,140625;2,845980;0,926823;841,666667;841,666667;1116,666667;7716,666667;6,416575;1,743950;2,204166;0,583230;1,761391;11,071759;0,617792;2,870109;0,320887;4,087445;0,248488;0,917971;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:39:27,00;2,336095;2,336095;2,190191;0,797441;0,871236;0,871236;0,759560;0,408885;904,166667;904,166667;1162,500000;7812,500000;2,290809;0,780847;0,542595;0,331251;27,747651;18,690565;27,747651;0,740486;12,274360;12,274360;11,485033;0,338041;841,666667;841,666667;1062,500000;7508,333333;14,611300;4,856648;6,559922;0,315457;12,320490;16,902109;4,075801;5,637494;6,017327;7,102517;0,015794;0,646709;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;
05.09.2018 13:41:15,00;6,343475;4,664530;6,343475;1,033592;3,656117;1,646168;3,656117;0,509574;1108,333333;866,666667;1108,333333;7608,333333;4,729505;1,383555;1,613592;0,452106;19,170273;12,697143;19,170273;1,504761;13,086340;7,003089;13,086340;0,746628;1087,500000;779,166667;1087,500000;7629,166667;9,791813;2,617595;4,270342;0,439901;5,062308;14,521318;1,234040;4,001150;2,656749;5,883934;0,012204;0,892007;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 13:41:27,00;5,881267;5,881267;4,414333;0,205346;2,747524;2,747524;2,562242;0,120019;825,000000;825,000000;1045,833333;7512,500000;3,324408;1,282075;1,161013;0,083394;8,285168;8,285168;6,124994;0,465894;4,100905;4,100905;2,943437;0,294321;883,333333;883,333333;1045,833333;7562,500000;5,486675;1,867351;1,925611;0,149210;2,162266;8,811083;0,585276;3,149427;0,764598;3,086624;0,065816;0,232604;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:41:39,00;4,618346;4,618346;4,367898;0,899802;2,226109;1,493723;2,226109;0,338082;1033,333333;808,333333;1033,333333;7962,500000;3,756533;1,065262;0,957091;0,251002;8,360201;6,869783;8,360201;2,127141;3,245645;3,245645;2,982490;1,126669;833,333333;833,333333;1145,833333;7508,333333;5,393946;1,049746;1,426738;0,628112;1,637413;9,150479;0,015515;2,115008;0,469646;2,383829;0,377111;0,879114;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:41:51,00;7,424714;4,755710;7,424714;0,664447;3,187659;2,170578;3,187659;0,261810;1100,000000;825,000000;1100,000000;7554,166667;4,821277;1,442020;1,803389;0,216603;9,799493;9,799493;8,271597;1,281225;5,117029;5,117029;3,549709;0,580640;879,166667;879,166667;1075,000000;7845,833333;9,354956;2,472092;2,873779;0,592453;4,533680;14,176233;1,030072;3,914111;1,070390;4,677167;0,375850;0,809055;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:42:03,00;4,763124;4,763124;3,861231;0,553687;2,737948;2,737948;1,677194;0,333870;920,833333;920,833333;1041,666667;7570,833333;3,598727;1,340702;1,110477;0,207640;7,475366;7,475366;7,206722;0,790715;3,522663;2,638024;3,522663;0,360941;1054,166667;833,333333;1054,166667;7595,833333;6,405056;1,778572;2,295069;0,333100;2,806329;10,003783;0,437870;3,119273;1,184592;3,405546;0,125459;0,540740;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:42:15,00;5,215180;5,215180;3,566500;0,732658;2,896500;2,896500;1,462745;0,224310;850,000000;850,000000;1033,333333;7900,000000;2,683393;1,083282;0,659129;0,201597;6,497657;6,337509;6,497657;0,488306;3,470507;2,179764;3,470507;0,210483;1054,166667;866,666667;1054,166667;7595,833333;5,225845;1,660230;1,768213;0,196836;2,542452;7,909238;0,576948;2,743512;1,109084;2,427342;0,004761;0,398434;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
