DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 11:43:31
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_00.TypCfg
> Typ der Feder: 0
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 13:29:44,00;3,948121;2,886047;3,948121;0,227941;1,928699;1,137799;1,928699;0,090466;1137,500000;945,833333;1137,500000;7533,333333;3,429380;0,742309;1,000239;0,082860;9,341384;3,740783;9,341384;0,360825;3,874159;3,003015;3,874159;0,147542;1100,000000;991,666667;1100,000000;7500,000000;4,839794;0,854369;1,562101;0,073473;1,410413;8,269174;0,112060;1,596678;0,561862;2,562340;0,009387;0,156333;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:29:56,00;6,288768;3,481046;6,288768;0,676992;1,902750;1,292535;1,902750;0,249092;1145,833333;687,500000;1145,833333;7520,833333;4,938941;0,742618;1,440675;0,174945;8,201581;3,790235;8,201581;0,352758;3,770460;1,921582;3,770460;0,130784;1116,666667;745,833333;1116,666667;7591,666667;6,122630;0,889546;2,163577;0,100459;1,183688;11,061571;0,146928;1,632163;0,722902;3,604252;0,074486;0,275404;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:30:08,00;15,348660;2,969993;15,348660;0,209226;9,107159;1,476438;9,107159;0,101207;1087,500000;737,500000;1087,500000;7925,000000;5,450001;0,832372;3,013881;0,072892;10,662362;3,336144;10,662362;0,215371;3,976201;1,729233;3,976201;0,139507;1191,666667;787,500000;1191,666667;7937,500000;6,387208;0,802720;2,738603;0,078326;0,937207;11,837209;0,029652;1,635092;0,275278;5,752484;0,005433;0,151218;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:30:21,00;4,392799;2,924220;4,392799;0,237840;2,305328;1,005940;2,305328;0,135941;1208,333333;775,000000;1208,333333;7670,833333;3,369714;0,626595;1,380502;0,086674;5,088442;1,674409;5,088442;0,309514;1,999128;0,808262;1,999128;0,086318;1070,833333;945,833333;1070,833333;7512,500000;4,277424;0,555507;1,526308;0,072076;0,907710;7,647138;0,071088;1,182102;0,145806;2,906810;0,014597;0,158750;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:30:33,00;12,038115;6,357811;12,038115;0,314282;5,330673;2,045513;5,330673;0,115611;1116,666667;745,833333;1116,666667;7525,000000;6,064616;1,199722;3,156769;0,083451;14,301103;7,546289;14,301103;0,455304;4,867304;3,682467;4,867304;0,281970;1133,333333;758,333333;1133,333333;7520,833333;8,045252;1,189578;2,929992;0,151940;1,980636;14,109868;0,010144;2,389300;0,226776;6,086761;0,068490;0,235391;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:30:45,00;10,377875;2,220419;10,377875;0,304830;5,050682;1,103365;5,050682;0,195298;1133,333333;708,333333;1133,333333;7550,000000;4,579510;0,835077;2,024759;0,106805;7,329593;2,949077;7,329593;0,367766;3,063505;1,788857;3,063505;0,263852;1308,333333;762,500000;1308,333333;7775,000000;5,962990;0,944884;1,825174;0,143977;1,383481;10,542500;0,109807;1,779960;0,199585;3,849933;0,037172;0,250782;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:30:57,00;3,846651;3,846651;3,079566;0,316192;1,647897;1,647897;1,492083;0,201763;875,000000;875,000000;1154,166667;7520,833333;3,333434;0,803455;1,046208;0,113009;6,194135;4,091605;6,194135;0,169006;2,674085;1,820863;2,674085;0,109737;1120,833333;912,500000;1120,833333;7795,833333;5,097499;1,172589;1,660686;0,066512;1,764065;8,430934;0,369134;1,976044;0,614478;2,706894;0,046497;0,179521;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:31:09,00;5,892727;2,194110;5,892727;0,208886;2,135310;0,853936;2,135310;0,078973;1129,166667;858,333333;1129,166667;7687,500000;3,512153;0,607360;1,505859;0,065632;7,604918;3,170613;7,604918;0,506305;2,291297;0,955382;2,291297;0,250800;1283,333333;675,000000;1283,333333;7500,000000;6,742667;0,949961;2,420743;0,121772;3,230514;10,254819;0,342601;1,557321;0,914883;3,926602;0,056140;0,187405;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:31:21,00;6,543631;4,165983;6,543631;0,163970;3,455565;2,399737;3,455565;0,091913;1120,833333;795,833333;1120,833333;7700,000000;3,240418;0,779600;1,403522;0,062590;9,146102;4,162405;9,146102;0,107794;5,024327;2,153955;5,024327;0,059742;1087,500000;783,333333;1087,500000;7554,166667;5,546262;1,060087;2,276138;0,045840;2,305844;8,786680;0,280487;1,839687;0,872616;3,679660;0,016750;0,108430;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:31:33,00;8,280093;1,759256;8,280093;0,251937;3,989980;1,265027;3,989980;0,103344;1116,666667;854,166667;1116,666667;7833,333333;3,735964;0,582683;1,703501;0,089216;6,575996;3,760050;6,575996;0,325830;2,559013;1,688983;2,559013;0,128663;1150,000000;791,666667;1150,000000;7579,166667;6,910307;0,895800;2,239868;0,111668;3,174343;10,646271;0,313117;1,478483;0,536368;3,943369;0,022452;0,200884;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:31:45,00;7,751156;3,579540;7,751156;0,211254;3,898782;2,272825;3,898782;0,145972;1112,500000;766,666667;1112,500000;7875,000000;3,856866;0,719871;1,373032;0,101893;10,298539;4,814239;10,298539;0,305913;3,732303;1,720504;3,732303;0,167874;1145,833333;783,333333;1145,833333;7583,333333;6,607510;0,973250;2,691310;0,086524;2,750643;10,464376;0,253379;1,693121;1,318278;4,064342;0,015369;0,188417;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:31:57,00;7,669436;7,431175;7,669436;0,215413;3,727565;2,729133;3,727565;0,120948;1112,500000;766,666667;1112,500000;7520,833333;4,937792;1,212033;2,015286;0,066977;21,116811;2,636099;21,116811;0,380729;10,417839;1,353215;10,417839;0,125040;1112,500000;783,333333;1112,500000;7529,166667;5,922279;0,674753;2,787899;0,107695;0,984486;10,860071;0,537280;1,886786;0,772613;4,803186;0,040718;0,174672;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;
05.09.2018 13:32:09,00;4,412988;4,412988;4,410161;0,131321;2,247033;2,247033;2,020417;0,054093;754,166667;754,166667;1066,666667;7804,166667;3,483027;0,900215;1,272352;0,051785;12,703992;5,868406;12,703992;0,156261;4,950144;3,125550;4,950144;0,072247;1162,500000;1000,000000;1162,500000;7562,500000;7,776066;1,281595;3,500800;0,065387;4,293039;11,259094;0,381380;2,181810;2,228448;4,773152;0,013602;0,117171;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;
05.09.2018 13:32:21,00;7,287346;2,697064;7,287346;0,256217;3,153283;1,116565;3,153283;0,160552;1133,333333;795,833333;1133,333333;7529,166667;4,665278;0,993647;2,092046;0,097759;18,325219;5,181546;18,325219;0,812637;7,734880;2,562959;7,734880;0,344353;1191,666667;741,666667;1191,666667;7525,000000;13,243402;1,401705;5,305310;0,255177;8,578124;17,908680;0,408058;2,395352;3,213264;7,397355;0,157418;0,352936;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;
05.09.2018 13:32:33,00;7,387468;3,389294;7,387468;0,237278;3,226410;1,618439;3,226410;0,133317;1129,166667;866,666667;1129,166667;7641,666667;5,365097;1,016181;2,401368;0,113016;28,336684;11,250830;28,336684;0,263963;11,359254;5,077805;11,359254;0,145924;1129,166667;779,166667;1129,166667;7504,166667;13,820562;2,431598;7,067230;0,101765;8,455465;19,185659;1,415417;3,447779;4,665862;9,468599;0,011251;0,214781;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;
05.09.2018 13:32:45,00;5,180981;4,378472;5,180981;0,266210;1,779265;1,689493;1,779265;0,145461;1283,333333;687,500000;1283,333333;7583,333333;3,920859;1,127659;1,427541;0,072004;32,871102;4,868985;32,871102;0,232033;25,728938;2,331226;25,728938;0,106028;1120,833333;737,500000;1120,833333;7695,833333;10,221276;1,380229;5,517296;0,077587;6,300416;14,142135;0,252570;2,507888;4,089756;6,944837;0,005583;0,149591;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;
05.09.2018 13:38:37,00;6,692951;4,134793;6,692951;0,379398;2,742650;2,742650;2,396440;0,130798;754,166667;754,166667;1141,666667;7783,333333;3,435589;0,726432;1,157280;0,126673;5,359132;3,687929;5,359132;0,313414;3,716827;2,307823;3,716827;0,188167;1104,166667;912,500000;1104,166667;7512,500000;4,498035;0,794242;1,436316;0,074325;1,062445;7,933624;0,067811;1,520674;0,279036;2,593597;0,052348;0,200998;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:38:50,00;6,670309;1,961903;6,670309;0,174338;2,562110;0,775201;2,562110;0,099030;1116,666667;870,833333;1116,666667;7895,833333;3,146979;0,530429;1,245039;0,080144;8,909769;2,556236;8,909769;0,268811;3,780970;1,260632;3,780970;0,127445;1195,833333;729,166667;1195,833333;7558,333333;6,121636;0,713271;2,564243;0,072313;2,974657;9,268615;0,182842;1,243700;1,319204;3,809281;0,007831;0,152458;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:39:03,00;8,766668;2,915851;8,766668;0,446708;4,059045;1,321664;4,059045;0,117218;1154,166667;737,500000;1154,166667;7529,166667;4,647375;0,919513;1,999663;0,110820;23,207249;3,659223;23,207249;1,183368;10,775276;2,449687;10,775276;0,505787;1095,833333;991,666667;1095,833333;7545,833333;10,561352;1,172718;3,847619;0,263802;5,913977;15,208727;0,253205;2,092231;1,847955;5,847282;0,152982;0,374622;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;
05.09.2018 13:39:15,00;7,070517;3,174381;7,070517;0,299519;3,750433;1,237129;3,750433;0,157441;1175,000000;783,333333;1175,000000;7579,166667;4,281449;0,716427;1,715617;0,102324;10,450824;3,132041;10,450824;0,411500;5,951252;2,260570;5,951252;0,167268;1050,000000;979,166667;1050,000000;7608,333333;6,754696;0,895711;2,799909;0,117054;2,473247;11,036145;0,179284;1,612138;1,084292;4,515527;0,014730;0,219378;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:39:27,00;7,767448;1,707578;7,767448;0,486355;3,160451;1,045059;3,160451;0,181015;1100,000000;775,000000;1100,000000;7508,333333;3,672875;0,515467;1,359987;0,131285;5,797373;1,737177;5,797373;0,248043;2,595834;0,965928;2,595834;0,116477;1195,833333;758,333333;1195,833333;7595,833333;4,932002;0,539541;1,424293;0,089976;1,259127;8,604878;0,024074;1,055008;0,064306;2,784280;0,041309;0,221261;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:41:15,00;8,592719;2,187557;8,592719;0,330992;3,715641;0,850818;3,715641;0,105987;1116,666667;770,833333;1116,666667;7975,000000;4,619989;0,589986;1,481336;0,126297;14,036325;3,504825;14,036325;0,382656;4,456431;1,511593;4,456431;0,145437;1120,833333;754,166667;1120,833333;7587,500000;8,251646;0,777724;2,841171;0,143322;3,631657;12,871635;0,187737;1,367710;1,359834;4,322507;0,017025;0,269620;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:41:27,00;5,405133;1,767558;5,405133;0,450020;2,426082;0,977535;2,426082;0,186024;1100,000000;883,333333;1100,000000;7991,666667;3,494126;0,532038;1,171621;0,138085;12,272258;4,427565;12,272258;0,423724;4,064559;2,233719;4,064559;0,275804;1137,500000;754,166667;1137,500000;7629,166667;7,480162;1,271420;3,051579;0,118347;3,986036;10,974288;0,739382;1,803458;1,879958;4,223199;0,019738;0,256432;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:41:39,00;6,018528;2,367467;6,018528;0,341007;3,758229;0,937769;3,758229;0,119709;1141,666667;791,666667;1141,666667;7791,666667;3,935701;0,685483;1,710378;0,107699;8,738302;4,971668;8,738302;0,491065;4,611751;2,307091;4,611751;0,175382;1183,333333;816,666667;1183,333333;7516,666667;8,018656;1,512580;2,970774;0,112048;4,082954;11,954357;0,827097;2,198063;1,260396;4,681153;0,004348;0,219747;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:41:51,00;9,710516;9,384052;9,710516;0,145566;5,495932;5,495932;4,103804;0,082285;704,166667;704,166667;1195,833333;7595,833333;5,710997;1,963248;2,096820;0,066798;10,314855;7,204523;10,314855;0,245479;6,132470;2,670986;6,132470;0,128219;1216,666667;704,166667;1216,666667;7700,000000;8,438149;1,850452;3,262407;0,091127;2,727152;14,149146;0,112796;3,813701;1,165587;5,359227;0,024329;0,157925;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:42:03,00;3,787982;2,711526;3,787982;0,231330;1,628096;1,346820;1,628096;0,148954;1154,166667;904,166667;1154,166667;7766,666667;3,168595;0,683076;0,907406;0,086799;12,122785;4,726042;12,122785;0,250779;6,202690;1,769574;6,202690;0,141502;1191,666667;883,333333;1191,666667;7579,166667;7,261953;1,296439;3,141184;0,072483;4,093358;10,430548;0,613363;1,979514;2,233778;4,048589;0,014316;0,159282;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;
05.09.2018 13:42:15,00;5,865816;3,061110;5,865816;0,308810;2,465152;1,162975;2,465152;0,127576;1179,166667;766,666667;1179,166667;7608,333333;3,464772;0,746930;1,317017;0,096060;10,305729;2,764906;10,305729;0,302023;3,390116;1,685309;3,390116;0,160461;1145,833333;737,500000;1145,833333;7600,000000;5,131605;0,699633;2,045963;0,096241;1,666833;8,596377;0,047297;1,446563;0,728946;3,362980;0,000181;0,192302;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
