DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 10:18:11
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_03.TypCfg
> Typ der Feder: 3
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 11:18:12,00;11,682180;7,349444;11,682180;0,726204;4,408158;4,161820;4,408158;0,308905;1133,333333;750,000000;1133,333333;7700,000000;6,728058;1,568138;3,028519;0,201090;19,607337;7,324820;19,607337;0,358049;9,077008;3,264089;9,077008;0,181101;1141,666667;920,833333;1141,666667;7608,333333;10,967960;2,317659;5,157631;0,123188;4,239903;17,696018;0,749520;3,885797;2,129112;8,186150;0,077902;0,324277;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:19:17,00;5,169809;3,081578;5,169809;0,982544;3,098510;1,505200;3,098510;0,465837;1158,333333;720,833333;1158,333333;7712,500000;5,386463;0,926797;1,654793;0,286223;8,508703;7,400419;8,508703;0,590347;4,206120;4,206120;3,838304;0,449922;770,833333;770,833333;1129,166667;7575,000000;8,134307;1,662988;2,702494;0,167470;2,747844;13,520770;0,736191;2,589785;1,047701;4,357287;0,118754;0,453693;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:19:29,00;3,227336;1,975210;3,227336;0,535646;1,946966;0,920792;1,946966;0,360663;1295,833333;612,500000;1295,833333;7508,333333;3,694842;0,724656;1,191308;0,121157;5,827749;2,780317;5,827749;0,351621;2,495640;1,073393;2,495640;0,142883;1112,500000;745,833333;1112,500000;7520,833333;5,252949;0,680216;1,754050;0,108713;1,558106;8,947791;0,044439;1,404872;0,562742;2,945358;0,012444;0,229870;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:19:41,00;4,004161;3,637722;4,004161;0,433044;2,324109;2,115402;2,324109;0,303148;1091,666667;741,666667;1091,666667;7504,166667;3,660696;0,984062;0,994384;0,138888;12,374433;8,439649;12,374433;0,493247;5,237753;4,636938;5,237753;0,178439;1133,333333;787,500000;1133,333333;7537,500000;9,810315;2,037287;4,492542;0,129806;6,149618;13,471011;1,053226;3,021349;3,498158;5,486926;0,009081;0,268694;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:19:57,00;5,714266;4,135766;5,714266;0,395327;2,362951;1,367072;2,362951;0,190839;1158,333333;766,666667;1158,333333;7641,666667;4,449224;0,962425;1,763572;0,131663;6,922076;3,570860;6,922076;0,249014;3,997154;1,398536;3,997154;0,119366;1070,833333;670,833333;1070,833333;7629,166667;4,835309;0,981781;1,663260;0,083780;0,386085;9,284532;0,019355;1,944206;0,100312;3,426833;0,047883;0,215443;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:20:09,00;7,209452;7,209452;5,062639;1,375615;3,741976;1,924453;3,741976;0,530932;1175,000000;716,666667;1175,000000;7675,000000;6,657917;1,439706;2,000899;0,369731;15,407457;9,103458;15,407457;0,313623;9,272915;4,772764;9,272915;0,133882;1095,833333;691,666667;1095,833333;7604,166667;8,766020;2,464346;2,771542;0,118856;2,108103;15,423937;1,024640;3,904053;0,770643;4,772440;0,250876;0,488587;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:20:21,00;9,125500;6,628177;9,125500;0,655383;4,335104;3,214304;4,335104;0,271553;1150,000000;750,000000;1150,000000;7562,500000;5,449737;1,242127;1,854200;0,231043;11,022790;6,389217;11,022790;0,585362;4,259788;2,833068;4,259788;0,227712;1225,000000;800,000000;1225,000000;7562,500000;7,289582;1,419447;2,576706;0,183226;1,839845;12,739319;0,177321;2,661574;0,722506;4,430905;0,047817;0,414268;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:20:34,00;6,416809;4,098818;6,416809;0,440238;3,123481;1,550937;3,123481;0,219067;1087,500000;779,166667;1087,500000;7504,166667;5,015826;1,162898;1,749294;0,162703;12,194971;8,959474;12,194971;0,262375;5,727635;3,799434;5,727635;0,151739;1108,333333;741,666667;1108,333333;7500,000000;8,874059;2,458812;3,494553;0,082301;3,858232;13,889885;1,295914;3,621710;1,745259;5,243847;0,080402;0,245004;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:21:02,00;31,272625;9,102978;31,272625;1,454006;12,555833;4,395777;12,555833;0,672862;1091,666667;983,333333;1091,666667;7629,166667;15,009613;1,728144;8,083852;0,472606;36,149970;19,022375;36,149970;0,536189;17,085346;8,752931;17,085346;0,220399;1120,833333;754,166667;1120,833333;7570,833333;15,850984;5,180414;7,353231;0,140733;0,841371;30,860597;3,452269;6,908558;0,730620;15,437083;0,331873;0,613339;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:21:14,00;37,701431;16,557930;37,701431;0,611534;16,007770;11,424007;16,007770;0,291195;1120,833333;775,000000;1120,833333;7516,666667;14,728024;3,279323;8,255491;0,213032;72,349257;21,635422;72,349257;1,127479;26,581124;9,045656;26,581124;0,565803;1100,000000;770,833333;1100,000000;7733,333333;25,831555;4,466683;12,457099;0,326643;11,103530;40,559579;1,187361;7,746006;4,201608;20,712590;0,113611;0,539675;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:21:50,00;3,113851;1,574366;3,113851;0,530176;1,260191;0,698655;1,260191;0,226972;1087,500000;754,166667;1087,500000;7570,833333;3,764796;0,449797;0,822838;0,167207;8,516250;5,868607;8,516250;0,280819;3,213436;3,097577;3,213436;0,123151;1125,000000;754,166667;1125,000000;7729,166667;7,816103;1,654561;2,892348;0,106371;4,051307;11,580900;1,204764;2,104358;2,069510;3,715186;0,060836;0,273579;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:22:02,00;9,259713;9,259713;7,738047;1,418284;3,958954;3,680224;3,958954;0,619449;1125,000000;741,666667;1125,000000;7579,166667;6,799284;1,807373;1,982559;0,300942;10,262922;8,161499;10,262922;0,595125;5,214098;5,214098;4,658310;0,186193;787,500000;787,500000;1145,833333;7500,000000;9,521405;2,237466;3,047771;0,199261;2,722121;16,320689;0,430094;4,044839;1,065212;5,030329;0,101681;0,500203;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:22:14,00;6,503373;4,629062;6,503373;0,534458;3,247252;1,752531;3,247252;0,154397;1079,166667;841,666667;1079,166667;7504,166667;4,276927;0,960392;1,806410;0,159443;3,899407;2,178597;3,899407;0,395057;1,661231;0,755932;1,661231;0,249598;1333,333333;966,666667;1333,333333;7620,833333;4,253358;0,724621;1,564983;0,103601;0,023569;8,530285;0,235770;1,685013;0,241427;3,371393;0,055842;0,263044;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:22:27,00;4,730174;4,730174;4,503106;0,708218;2,525456;2,525456;2,092123;0,330211;766,666667;766,666667;1054,166667;7566,666667;4,904489;1,375490;1,321794;0,174998;6,366441;5,072910;6,366441;0,520958;3,319713;2,802398;3,319713;0,306374;1237,500000;762,500000;1237,500000;7541,666667;6,734470;1,037884;2,508194;0,140766;1,829980;11,638959;0,337606;2,413374;1,186400;3,829988;0,034232;0,315764;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:22:53,00;6,150415;6,150415;2,687394;0,674428;2,126027;2,126027;1,294029;0,364990;754,166667;754,166667;1204,166667;7662,500000;3,303870;0,813527;0,909434;0,184284;7,016095;5,841989;7,016095;0,353953;3,682119;2,901036;3,682119;0,173846;1133,333333;800,000000;1133,333333;7700,000000;7,660054;1,545152;3,105603;0,115893;4,356184;10,963924;0,731626;2,358679;2,196169;4,015037;0,068391;0,300176;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:23:06,00;20,741143;14,919189;20,741143;0,597041;9,752802;7,255705;9,752802;0,343936;1075,000000;720,833333;1075,000000;7587,500000;9,475125;2,345550;4,464887;0,224232;18,801839;14,415449;18,801839;0,504646;9,602147;8,120511;9,602147;0,215481;1041,666667;962,500000;1041,666667;7504,166667;10,349298;3,281915;3,730873;0,154814;0,874173;19,824423;0,936364;5,627465;0,734014;8,195760;0,069418;0,379046;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:23:44,00;13,610540;6,656719;13,610540;1,102170;4,182890;2,202873;4,182890;0,502404;1050,000000;704,166667;1050,000000;7537,500000;7,668706;1,418320;2,783808;0,259477;13,862447;7,045995;13,862447;0,254152;5,162490;3,044122;5,162490;0,137946;1141,666667;787,500000;1141,666667;7554,166667;7,497958;2,059900;2,808310;0,097618;0,170748;15,166664;0,641580;3,478220;0,024502;5,592117;0,161859;0,357094;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:23:56,00;10,449063;6,927044;10,449063;0,977196;4,258039;2,486615;4,258039;0,394819;1091,666667;733,333333;1091,666667;7529,166667;6,836334;1,364206;2,872586;0,315881;7,653015;5,611420;7,653015;0,542853;3,182506;2,238405;3,182506;0,192294;1141,666667;791,666667;1141,666667;7820,833333;7,365082;1,413664;2,631382;0,186824;0,528749;14,201416;0,049458;2,777871;0,241204;5,503969;0,129057;0,502704;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:24:30,00;4,385703;2,177522;4,385703;0,410637;1,429868;1,114592;1,429868;0,196429;1079,166667;637,500000;1079,166667;7583,333333;3,543290;0,733400;1,279063;0,125139;6,804144;3,576422;6,804144;0,142824;3,591792;1,086038;3,591792;0,064094;1275,000000;783,333333;1275,000000;7766,666667;5,257068;0,760046;2,281106;0,060166;1,713778;8,800358;0,026646;1,493447;1,002043;3,560169;0,064974;0,185305;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
