DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 13:59:57
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_01.TypCfg
> Typ der Feder: 1
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 14:57:55,00;144,017256;144,017256;77,641739;2,439814;68,882262;68,882262;45,245743;0,820881;895,833333;895,833333;1137,500000;7991,666667;36,571145;21,148912;11,275672;0,458947;103,121060;103,121060;40,218577;3,449628;44,426918;44,426918;15,863385;1,586526;875,000000;875,000000;1116,666667;7970,833333;31,034706;15,525063;9,741362;0,872264;5,536439;67,605852;5,623850;36,673975;1,534309;21,017034;0,413317;1,331210;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:58:19,00;115,884984;115,884984;81,989939;5,483655;54,746407;54,746407;22,403542;2,305918;883,333333;883,333333;1125,000000;7958,333333;49,185808;12,734805;19,334837;1,481989;134,639286;134,639286;86,665092;3,153681;44,970774;44,970774;39,671541;1,423775;875,000000;875,000000;1145,833333;7983,333333;51,471723;23,725318;20,769348;0,756519;2,285915;100,657530;10,990514;36,460123;1,434511;40,104186;0,725470;2,238508;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:58:31,00;1017,838073;1017,838073;318,352846;45,762180;478,265596;478,265596;148,968269;13,349119;887,500000;887,500000;1100,000000;7712,500000;242,474638;115,102759;79,403204;11,059882;577,506527;577,506527;222,399321;5,092097;282,346060;282,346060;113,000014;2,891966;866,666667;866,666667;1145,833333;7908,333333;155,492169;87,697216;51,948043;1,605734;86,982469;397,966806;27,405544;202,799975;27,455160;131,351247;9,454147;12,665616;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;
05.09.2018 14:59:20,00;176,508948;176,508948;38,186882;15,117624;79,138082;79,138082;17,315863;6,774051;891,666667;891,666667;1141,666667;7995,833333;66,684399;15,155438;13,400774;4,218790;57,398362;57,398362;14,160782;1,988913;25,400468;25,400468;5,662766;1,080794;866,666667;866,666667;1112,500000;7954,166667;14,905522;7,612845;2,776400;0,455662;51,778877;81,589921;7,542593;22,768283;10,624374;16,177173;3,763127;4,674452;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:59:32,00;1706,478338;1706,478338;402,818186;85,172267;857,509581;857,509581;270,356710;36,172690;883,333333;883,333333;1079,166667;7958,333333;400,634589;190,320946;89,204679;27,901434;467,185430;311,705652;467,185430;6,952446;194,458494;194,458494;156,970301;3,022069;879,166667;879,166667;1108,333333;7962,500000;116,057844;45,677267;57,348422;1,644056;284,576745;516,692433;144,643679;235,998213;31,856257;146,553101;26,257378;29,545489;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;1,00;1,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,00;
05.09.2018 14:59:44,00;53,126009;53,126009;7,043918;1,654233;23,001483;23,001483;4,091342;0,651750;870,833333;870,833333;1162,500000;7954,166667;10,942244;6,327575;1,600898;0,421093;105,210530;105,210530;26,872846;1,189254;55,042945;55,042945;19,605785;0,773130;887,500000;887,500000;1083,333333;7950,000000;21,139007;12,147802;5,074803;0,379117;10,196763;32,081251;5,820227;18,475378;3,473904;6,675701;0,041976;0,800209;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 15:02:30,00;1386,730696;1386,730696;329,275955;31,191292;660,148935;660,148935;155,833872;16,132713;879,166667;879,166667;1154,166667;7950,000000;275,237662;135,816910;79,429580;8,209306;528,054967;528,054967;138,914900;20,750644;209,025907;209,025907;56,033115;8,857031;912,500000;912,500000;1116,666667;7950,000000;178,066026;93,356297;38,317324;4,934801;97,171636;453,303688;42,460612;229,173207;41,112257;117,746904;3,274505;13,144106;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;
05.09.2018 15:02:41,00;180,977160;180,977160;30,997733;2,004414;57,037056;57,037056;11,592020;1,195195;904,166667;904,166667;1145,833333;8000,000000;28,575985;19,058665;4,954221;0,498675;156,806515;156,806515;27,655091;3,888640;53,357905;53,357905;14,651827;2,955184;879,166667;879,166667;1162,500000;7962,500000;29,793212;16,698791;5,554408;1,308837;1,217227;58,369198;2,359874;35,757456;0,600187;10,508629;0,810163;1,807512;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 15:02:53,00;153,449555;148,692743;153,449555;19,959091;77,276781;63,621147;77,276781;13,217493;1170,833333;870,833333;1170,833333;7983,333333;73,950367;22,144309;30,190799;4,011060;267,078823;267,078823;131,729178;6,491798;101,532060;101,532060;48,632781;4,861142;891,666667;891,666667;1145,833333;8000,000000;82,508928;39,168567;31,496666;1,864193;8,558561;156,459295;17,024258;61,312876;1,305868;61,687465;2,146867;5,875252;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;
05.09.2018 15:03:05,00;495,501234;495,501234;189,585956;27,038985;261,435650;261,435650;101,320350;11,768511;900,000000;900,000000;1116,666667;7979,166667;141,262907;70,313253;32,532809;6,753286;219,528612;219,528612;76,191923;2,617978;86,727727;86,727727;41,272054;0,990945;883,333333;883,333333;1120,833333;7995,833333;72,888799;40,608699;24,468828;0,676681;68,374108;214,151706;29,704554;110,921953;8,063981;57,001637;6,076604;7,429967;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;
05.09.2018 15:03:17,00;127,242549;127,242549;7,085956;2,468125;38,770191;38,770191;3,217374;1,046081;883,333333;883,333333;1220,833333;7945,833333;21,468902;14,434515;2,249034;0,747073;106,712442;106,712442;30,503222;2,037464;49,235995;49,235995;13,725164;1,115648;900,000000;900,000000;1141,666667;7895,833333;25,939747;16,075525;6,164770;0,522864;4,470845;47,408650;1,641010;30,510040;3,915736;8,413804;0,224209;1,269938;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 15:03:29,00;359,897174;359,897174;78,491064;3,434763;178,531131;178,531131;46,307108;1,975826;866,666667;866,666667;1175,000000;7891,666667;67,355397;42,469256;18,867656;0,936842;303,722482;303,722482;69,869235;3,456949;131,717658;131,717658;28,882782;1,168052;875,000000;875,000000;1133,333333;7845,833333;53,632468;31,829361;14,256856;0,950522;13,722929;120,987865;10,639896;74,298617;4,610800;33,124512;0,013680;1,887363;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 15:03:41,00;179,718153;179,718153;88,665084;12,882929;95,002251;95,002251;48,648795;4,546591;887,500000;887,500000;1220,833333;7950,000000;54,408241;18,730197;21,985700;3,089937;233,886238;233,886238;173,678419;6,947265;124,880435;84,505282;124,880435;3,586015;1104,166667;866,666667;1104,166667;7862,500000;68,472169;26,158322;28,888654;2,702416;14,063928;122,880410;7,428125;44,888519;6,902954;50,874354;0,387521;5,792352;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;
05.09.2018 15:03:53,00;48,884164;48,884164;12,288324;4,511278;26,458263;26,458263;6,749171;2,500085;904,166667;904,166667;1120,833333;7995,833333;14,291086;7,712089;2,160737;0,934999;40,349712;40,349712;9,895682;3,938108;25,484188;25,484188;4,151923;1,830929;895,833333;895,833333;1200,000000;7741,666667;14,546006;6,156799;3,954145;0,973972;0,254920;28,837093;1,555290;13,868888;1,793408;6,114881;0,038973;1,908971;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 15:04:05,00;85,421291;85,421291;6,603276;7,448794;31,571365;31,571365;2,579142;4,516825;887,500000;887,500000;1104,166667;7975,000000;17,712709;11,496294;1,976959;1,064765;86,959709;86,959709;20,886004;8,746175;36,788002;36,788002;8,437643;4,618677;875,000000;875,000000;1329,166667;7825,000000;29,702789;11,897581;6,788654;2,967370;11,990081;47,415498;0,401287;23,393874;4,811695;8,765613;1,902606;4,032135;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 15:04:17,00;542,003635;542,003635;249,278171;4,587282;214,972261;214,972261;93,774008;2,652174;895,833333;895,833333;1158,333333;7987,500000;133,581076;61,878988;44,361476;1,552259;2421,373478;2421,373478;715,591504;121,018135;682,256724;682,256724;370,213034;64,268538;900,000000;900,000000;1112,500000;7945,833333;488,562440;169,234749;158,444879;29,204581;354,981364;622,143516;107,355761;231,113737;114,083402;202,806355;27,652323;30,756840;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;19,00;
05.09.2018 15:04:29,00;963,150402;963,150402;92,486277;2,947498;344,399333;344,399333;31,359543;1,547003;883,333333;883,333333;1125,000000;7912,500000;102,220268;74,596628;20,323744;1,355640;286,293737;286,293737;142,507573;12,671836;87,078265;87,078265;55,344376;7,769601;875,000000;875,000000;1170,833333;7566,666667;111,270375;34,438875;38,052169;4,538015;9,050106;213,490643;40,157754;109,035503;17,728425;58,375912;3,182375;5,893655;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;
