DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 13:59:57
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_01.TypCfg
> Typ der Feder: 1
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 14:57:55,00;36,852005;36,852005;7,926674;8,428076;15,774685;15,774685;2,845255;4,485784;820,833333;820,833333;1095,833333;7787,500000;13,451348;6,782476;1,620157;2,761732;65,682014;65,682014;19,256825;4,169926;30,408464;30,408464;9,336074;1,758908;891,666667;891,666667;1129,166667;7825,000000;17,536215;8,740679;3,991544;1,342939;4,084868;30,987563;1,958203;15,523156;2,371387;5,611702;1,418793;4,104671;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:58:19,00;283,815618;283,815618;92,224075;13,003800;95,137199;95,137199;49,707708;5,935741;895,833333;895,833333;1108,333333;7729,166667;65,051529;28,855530;21,447789;3,415801;191,220910;191,220910;115,529813;6,737470;136,020425;136,020425;58,644970;3,129439;875,000000;875,000000;1112,500000;7587,500000;62,426798;28,604037;24,561722;2,372638;2,624732;127,478327;0,251493;57,459568;3,113932;46,009511;1,043163;5,788439;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;
05.09.2018 14:58:31,00;306,961512;306,961512;101,684355;14,835532;152,233138;152,233138;42,384817;6,508634;879,166667;879,166667;1179,166667;7708,333333;103,808022;48,118641;27,992356;4,503720;709,177370;709,177370;175,597124;27,835242;496,508575;496,508575;81,771147;8,836285;870,833333;870,833333;1150,000000;7712,500000;171,843735;89,100599;49,924945;7,391809;68,035713;275,651758;40,981958;137,219240;21,932589;77,917301;2,888089;11,895528;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;
05.09.2018 14:59:20,00;313,277938;313,277938;20,464521;3,499933;128,635675;128,635675;7,417980;1,370416;887,500000;887,500000;1191,666667;7562,500000;30,761492;23,663081;4,087889;1,200686;105,384276;105,384276;14,557546;3,385161;33,125785;33,125785;6,495174;1,444029;870,833333;870,833333;1058,333333;7641,666667;25,045563;17,294482;4,013501;1,018412;5,715929;55,807055;6,368599;40,957563;0,074387;8,101390;0,182274;2,219099;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:59:32,00;1183,612484;1183,612484;372,624103;4,561820;355,359394;355,359394;191,287556;2,100863;891,666667;891,666667;1141,666667;7687,500000;203,334183;126,946182;62,956477;1,507334;1290,860392;1290,860392;219,112392;45,862292;500,746828;500,746828;103,607288;14,674793;891,666667;891,666667;1133,333333;7716,666667;357,166508;190,576856;73,883677;12,587508;153,832325;560,500691;63,630674;317,523038;10,927200;136,840154;11,080173;14,094842;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;
05.09.2018 14:59:44,00;70,088045;70,088045;8,043318;4,710909;31,932655;31,932655;3,358546;2,177256;891,666667;891,666667;1116,666667;7550,000000;17,758018;12,272184;2,050160;1,514876;74,217145;74,217145;15,490335;5,228704;24,774399;24,774399;5,347926;2,352700;870,833333;870,833333;1041,666667;7612,500000;23,613799;13,576061;4,053043;1,932354;5,855781;41,371817;1,303877;25,848244;2,002883;6,103203;0,417478;3,447230;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 15:02:30,00;209,470975;209,470975;28,139405;3,901853;79,746455;79,746455;18,045866;1,533823;879,166667;879,166667;1225,000000;7691,666667;39,668629;29,193147;6,884911;1,100187;395,160803;395,160803;106,950009;30,860444;159,849040;159,849040;35,868610;18,660961;875,000000;875,000000;1141,666667;7525,000000;119,175955;57,875803;26,591957;8,853691;79,507326;158,844584;28,682656;87,068950;19,707046;33,476868;7,753504;9,953878;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;
05.09.2018 15:02:41,00;564,639774;564,639774;198,078577;6,579282;219,296868;219,296868;91,372653;2,307772;891,666667;891,666667;1100,000000;7687,500000;155,484290;85,910926;51,239595;1,547344;2174,684099;2174,684099;495,558907;60,294017;734,527960;734,527960;313,469520;27,422560;891,666667;891,666667;1154,166667;7650,000000;365,387333;180,447836;95,109482;17,494891;209,903043;520,871623;94,536910;266,358762;43,869886;146,349077;15,947547;19,042234;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;19,00;
05.09.2018 15:02:53,00;222,756809;222,756809;13,367795;5,494840;123,733829;123,733829;5,363580;2,003428;875,000000;875,000000;1091,666667;7570,833333;32,507842;26,329668;3,129962;1,098450;183,197484;183,197484;41,457392;17,717212;58,966450;58,966450;25,752600;6,885750;816,666667;816,666667;1208,333333;7583,333333;47,812437;27,062076;10,877754;3,009196;15,304595;80,320280;0,732408;53,391745;7,747792;14,007716;1,910746;4,107646;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 15:03:05,00;1507,591074;1507,591074;192,796408;31,122166;899,195914;899,195914;93,803830;16,119128;875,000000;875,000000;1191,666667;7708,333333;208,376283;116,843757;56,297363;8,346234;723,267238;723,267238;364,126588;20,769527;376,897600;376,897600;203,446321;9,668418;887,500000;887,500000;1050,000000;7758,333333;239,394179;130,514620;70,590378;7,313841;31,017896;447,770462;13,670863;247,358377;14,293015;126,887741;1,032394;15,660075;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;
05.09.2018 15:03:17,00;982,149499;982,149499;223,679627;1,312562;516,764882;516,764882;96,270389;0,880032;862,500000;862,500000;1133,333333;7750,000000;206,962894;122,295092;68,934125;0,512596;452,298804;452,298804;436,670477;1,977981;228,765597;228,765597;192,704579;0,971464;845,833333;845,833333;1091,666667;7679,166667;193,319028;82,351154;91,133228;0,745618;13,643866;400,281922;39,943937;204,646246;22,199104;160,067353;0,233023;1,258214;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;
05.09.2018 15:03:29,00;233,838050;233,838050;16,084386;2,962520;136,850180;136,850180;10,719393;1,439670;887,500000;887,500000;1154,166667;7637,500000;34,044244;26,894474;4,011959;0,716381;198,738071;198,738071;33,869276;6,697321;126,662205;126,662205;18,223684;3,114549;879,166667;879,166667;1137,500000;7579,166667;45,454009;30,344697;8,169634;1,651882;11,409765;79,498254;3,450223;57,239170;4,157676;12,181593;0,935501;2,368263;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 15:03:41,00;139,928568;139,928568;51,598413;6,029186;55,520989;55,520989;21,287788;2,388897;887,500000;887,500000;1141,666667;7670,833333;32,309503;16,172518;10,558544;1,514851;206,465273;206,465273;81,186166;4,403435;97,236767;97,236767;38,170141;2,715898;870,833333;870,833333;1216,666667;7679,166667;56,800115;28,211984;20,053132;1,573310;24,490612;89,109618;12,039466;44,384502;9,494588;30,611677;0,058459;3,088162;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 15:03:53,00;191,366357;191,366357;46,577091;10,200828;57,995915;57,995915;20,234851;5,745521;895,833333;895,833333;1087,500000;7670,833333;55,087352;23,426459;17,197687;2,802236;213,907453;213,907453;46,299920;16,034508;80,714035;80,714035;15,306675;11,440552;883,333333;883,333333;1187,500000;7695,833333;67,297267;28,867698;14,557267;5,518435;12,209914;122,384619;5,441239;52,294157;2,640420;31,754954;2,716198;8,320671;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 15:04:05,00;206,824040;206,824040;46,838025;10,751561;100,258953;100,258953;22,374090;4,539941;879,166667;879,166667;1183,333333;7687,500000;47,792645;21,449330;13,788113;3,380522;252,713977;252,713977;164,412363;7,429162;141,894326;141,894326;77,685109;5,288769;866,666667;866,666667;1204,166667;7745,833333;87,703609;36,578659;35,863167;2,404076;39,910964;135,496255;15,129329;58,027989;22,075054;49,651281;0,976447;5,784598;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;
05.09.2018 15:04:17,00;191,935069;191,935069;13,754539;4,564338;71,267037;71,267037;6,600564;1,574894;870,833333;870,833333;1187,500000;7595,833333;25,454430;17,492898;4,035107;1,419879;221,926076;221,926076;25,839564;4,546054;111,862366;111,862366;14,739345;2,321344;883,333333;883,333333;1183,333333;7654,166667;39,973339;27,148140;6,591632;1,628836;14,518909;65,427769;9,655243;44,641038;2,556526;10,626739;0,208957;3,048714;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 15:04:29,00;98,455184;98,455184;19,204765;10,262357;48,428227;48,428227;11,353219;3,462215;879,166667;879,166667;1204,166667;7625,000000;25,563642;13,683179;6,402024;2,396689;91,905150;91,905150;20,576966;3,775048;26,765838;26,765838;11,497259;1,095285;862,500000;862,500000;1137,500000;7833,333333;23,339661;12,916376;5,643064;1,005138;2,223982;48,903303;0,766803;26,599555;0,758960;12,045088;1,391551;3,401828;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
