DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 11:43:31
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_00.TypCfg
> Typ der Feder: 0
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 13:42:27,00;15,086397;15,086397;3,817067;1,274390;6,169365;6,169365;2,801698;0,565159;895,833333;895,833333;1154,166667;7775,000000;6,236604;2,865689;1,241059;0,489868;26,243927;26,243927;24,807909;8,353956;11,470230;11,470230;8,627452;4,464660;875,000000;875,000000;1087,500000;7579,166667;13,710578;3,902653;5,038067;1,285846;7,473974;19,947182;1,036965;6,768342;3,797008;6,279126;0,795978;1,775714;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;
05.09.2018 13:44:36,00;25,229592;25,229592;8,237565;0,455877;9,518912;9,518912;3,119193;0,217633;895,833333;895,833333;1150,000000;7729,166667;6,213511;3,440662;1,509937;0,154569;24,241755;24,241755;17,340842;3,151108;13,948847;13,948847;6,876961;2,206731;887,500000;887,500000;1116,666667;7750,000000;15,075996;4,780908;4,971269;1,066278;8,862485;21,289507;1,340246;8,221570;3,461331;6,481206;0,911709;1,220847;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;
05.09.2018 13:44:48,00;17,589409;17,589409;9,490846;0,573446;9,394696;9,394696;3,979984;0,270727;850,000000;850,000000;1179,166667;7558,333333;5,776501;2,634610;1,617077;0,260002;19,995864;18,796446;19,995864;1,319647;7,679508;7,679508;6,942530;0,660691;895,833333;895,833333;1120,833333;7570,833333;8,597389;2,386256;3,770843;0,397169;2,820889;14,373890;0,248355;5,020866;2,153766;5,387920;0,137167;0,657171;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;
05.09.2018 13:45:01,00;16,647507;16,647507;5,846943;0,965178;9,859560;9,859560;3,703540;0,423496;887,500000;887,500000;1112,500000;7658,333333;4,787729;2,176560;1,206445;0,358074;17,178919;17,178919;9,417842;1,034302;5,884661;5,884661;3,616392;0,494325;929,166667;929,166667;1116,666667;7754,166667;7,489358;2,888034;2,171942;0,341405;2,701629;12,277088;0,711474;5,064594;0,965497;3,378387;0,016669;0,699479;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:45:13,00;21,175871;21,175871;5,747167;0,715042;11,007218;11,007218;2,228216;0,312776;895,833333;895,833333;1150,000000;7829,166667;6,044035;2,718232;1,653831;0,255246;68,208185;68,208185;8,841788;2,202173;38,497527;38,497527;5,581799;1,156003;887,500000;887,500000;1120,833333;7666,666667;11,831234;5,149229;2,971878;0,805406;5,787198;17,875269;2,430997;7,867461;1,318047;4,625709;0,550160;1,060653;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;
05.09.2018 13:45:25,00;20,495237;20,495237;4,966316;1,065583;8,726069;8,726069;3,027689;0,472175;929,166667;929,166667;1087,500000;7558,333333;7,205418;3,724828;1,488082;0,399736;20,731371;20,731371;12,113425;2,574058;8,621554;8,621554;6,371841;1,505732;858,333333;858,333333;1070,833333;7712,500000;10,671287;3,715003;3,521208;0,781991;3,465869;17,876704;0,009825;7,439831;2,033126;5,009290;0,382255;1,181728;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 13:45:37,00;23,933702;23,933702;12,214922;1,498967;8,668343;8,668343;5,563685;0,730762;891,666667;891,666667;1254,166667;7545,833333;10,044038;4,518180;2,703845;0,533035;28,404654;28,404654;16,339003;5,799872;11,104211;11,104211;7,469915;2,113116;866,666667;866,666667;1137,500000;7708,333333;17,444400;5,117878;5,650679;1,792734;7,400362;27,488439;0,599698;9,636059;2,946833;8,354524;1,259698;2,325769;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;
05.09.2018 13:45:49,00;12,757898;12,757898;6,962957;1,770735;4,693953;4,693953;2,522004;0,946944;895,833333;895,833333;1208,333333;7625,000000;7,237896;2,468042;1,484230;0,716847;17,510083;16,006914;17,510083;4,238011;10,618360;10,618360;8,506856;1,697447;879,166667;879,166667;1187,500000;7837,500000;11,857234;3,345044;3,845841;1,387539;4,619338;19,095130;0,877002;5,813086;2,361610;5,330071;0,670692;2,104385;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 13:46:01,00;18,289115;18,289115;3,614173;1,728836;9,637274;9,637274;1,615814;1,027009;891,666667;891,666667;1229,166667;7879,166667;4,862102;1,990006;0,906141;0,631400;17,383939;17,383939;7,539741;2,472117;6,854984;6,854984;3,622121;1,051953;904,166667;904,166667;1204,166667;7595,833333;8,103804;2,913590;2,155819;0,722321;3,241702;12,965907;0,923583;4,903596;1,249678;3,061961;0,090921;1,353721;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:46:13,00;18,288042;18,288042;6,386773;1,003140;6,283437;6,283437;2,499365;0,523863;891,666667;891,666667;1104,166667;7716,666667;5,410966;2,642882;1,232994;0,307505;13,210584;13,210584;8,841124;1,736839;6,038967;6,038967;3,569644;1,139183;883,333333;883,333333;1108,333333;7508,333333;7,439897;2,694705;2,055491;0,499072;2,028931;12,850863;0,051823;5,337588;0,822496;3,288485;0,191567;0,806577;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:46:25,00;32,846895;32,846895;7,385056;1,563189;12,089800;12,089800;2,757322;0,774277;891,666667;891,666667;1116,666667;7962,500000;7,477580;2,896098;1,683437;0,558487;43,862584;43,862584;7,890524;2,983217;14,633586;14,633586;2,806810;1,245389;875,000000;875,000000;1125,000000;7858,333333;10,608826;5,359924;2,190635;0,914305;3,131245;18,086406;2,463826;8,256021;0,507199;3,874072;0,355818;1,472792;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;
05.09.2018 13:46:47,00;17,057279;17,057279;7,663713;2,304733;8,478342;8,478342;2,843115;1,020585;875,000000;875,000000;1191,666667;7750,000000;6,732014;2,489733;1,849752;0,644701;39,403126;39,403126;13,886283;5,525969;20,412455;20,412455;8,420456;2,151344;879,166667;879,166667;1120,833333;7650,000000;13,189236;4,565399;3,386725;1,753495;6,457222;19,921250;2,075666;7,055132;1,536973;5,236477;1,108794;2,398196;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;
